,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
1401,Hell of a Season,The Black Keys,spotify:track:2ONpXycQzFmWiutUm7vpIC,0.00992,https://api.spotify.com/v1/audio-analysis/2ONpXycQzFmWiutUm7vpIC,0.594,225013.0,0.814,2ONpXycQzFmWiutUm7vpIC,0.000447,2.0,0.577,-6.007,1.0,0.0391,152.936,4.0,https://api.spotify.com/v1/tracks/2ONpXycQzFmWiutUm7vpIC,audio_features,0.297
1402,Everlasting Light,The Black Keys,spotify:track:6dU5RxthbuaN31bRbEDlNw,0.127,https://api.spotify.com/v1/audio-analysis/6dU5RxthbuaN31bRbEDlNw,0.641,203773.0,0.582,6dU5RxthbuaN31bRbEDlNw,0.00632,4.0,0.354,-6.554,1.0,0.0483,181.039,4.0,https://api.spotify.com/v1/tracks/6dU5RxthbuaN31bRbEDlNw,audio_features,0.725
1403,Dead Ringer,Des Rocs,spotify:track:3oCTZrItdPrphBFvFm67GG,0.0377,https://api.spotify.com/v1/audio-analysis/3oCTZrItdPrphBFvFm67GG,0.568,162743.0,0.9,3oCTZrItdPrphBFvFm67GG,0.0,7.0,0.363,-3.629,0.0,0.139,94.963,4.0,https://api.spotify.com/v1/tracks/3oCTZrItdPrphBFvFm67GG,audio_features,0.375
1404,Living Proof,Des Rocs,spotify:track:3HBoVS9MBxqaLTacay4RrY,0.271,https://api.spotify.com/v1/audio-analysis/3HBoVS9MBxqaLTacay4RrY,0.447,235099.0,0.7,3HBoVS9MBxqaLTacay4RrY,0.0,2.0,0.0521,-5.739,1.0,0.137,149.69,3.0,https://api.spotify.com/v1/tracks/3HBoVS9MBxqaLTacay4RrY,audio_features,0.476
1405,"Maybe, I",Des Rocs,spotify:track:12kgfmoTdU5A7oyIkEZpMZ,0.203,https://api.spotify.com/v1/audio-analysis/12kgfmoTdU5A7oyIkEZpMZ,0.494,186748.0,0.673,12kgfmoTdU5A7oyIkEZpMZ,0.0,0.0,0.0914,-5.46,1.0,0.0514,65.101,4.0,https://api.spotify.com/v1/tracks/12kgfmoTdU5A7oyIkEZpMZ,audio_features,0.415
1406,HVY MTL DRMR,Des Rocs,spotify:track:1UURGn40bicGsMi19bqml0,0.172,https://api.spotify.com/v1/audio-analysis/1UURGn40bicGsMi19bqml0,0.58,172072.0,0.796,1UURGn40bicGsMi19bqml0,1.02e-06,2.0,0.117,-4.104,0.0,0.0634,81.024,4.0,https://api.spotify.com/v1/tracks/1UURGn40bicGsMi19bqml0,audio_features,0.539
1407,The Past Has Passed Away,Des Rocs,spotify:track:7pZAx7EeNGhhw76LT2b0oe,0.00878,https://api.spotify.com/v1/audio-analysis/7pZAx7EeNGhhw76LT2b0oe,0.398,191647.0,0.818,7pZAx7EeNGhhw76LT2b0oe,1.36e-06,9.0,0.03,-3.944,0.0,0.18,184.346,4.0,https://api.spotify.com/v1/tracks/7pZAx7EeNGhhw76LT2b0oe,audio_features,0.699
1408,Into My Arms,COIN,spotify:track:5zTkiTjxGgLlhtc24r2Qse,0.00902,https://api.spotify.com/v1/audio-analysis/5zTkiTjxGgLlhtc24r2Qse,0.419,231427.0,0.894,5zTkiTjxGgLlhtc24r2Qse,6.09e-06,2.0,0.114,-6.33,1.0,0.0824,175.04,4.0,https://api.spotify.com/v1/tracks/5zTkiTjxGgLlhtc24r2Qse,audio_features,0.282
1409,sanjake,cleopatrick,spotify:track:3oBbNQot23WQVDg6aUak04,0.00014,https://api.spotify.com/v1/audio-analysis/3oBbNQot23WQVDg6aUak04,0.397,182885.0,0.849,3oBbNQot23WQVDg6aUak04,0.00291,9.0,0.423,-5.216,1.0,0.0833,94.964,4.0,https://api.spotify.com/v1/tracks/3oBbNQot23WQVDg6aUak04,audio_features,0.503
1410,daphne did it,cleopatrick,spotify:track:5PqyCu2MSrhOW3zr6j1dzu,0.00014,https://api.spotify.com/v1/audio-analysis/5PqyCu2MSrhOW3zr6j1dzu,0.33,202687.0,0.837,5PqyCu2MSrhOW3zr6j1dzu,0.463,7.0,0.528,-4.531,0.0,0.0496,78.937,4.0,https://api.spotify.com/v1/tracks/5PqyCu2MSrhOW3zr6j1dzu,audio_features,0.492
1411,City Kids,cleopatrick,spotify:track:5L2NvYT1FLPZGMezwS2gYQ,7.41e-05,https://api.spotify.com/v1/audio-analysis/5L2NvYT1FLPZGMezwS2gYQ,0.397,233593.0,0.967,5L2NvYT1FLPZGMezwS2gYQ,9.52e-05,7.0,0.325,-6.197,1.0,0.281,162.134,4.0,https://api.spotify.com/v1/tracks/5L2NvYT1FLPZGMezwS2gYQ,audio_features,0.166
1412,Chromeo,cleopatrick,spotify:track:3JQTaA4JUj3MjyeguBGY5s,0.000171,https://api.spotify.com/v1/audio-analysis/3JQTaA4JUj3MjyeguBGY5s,0.552,215040.0,0.947,3JQTaA4JUj3MjyeguBGY5s,4.62e-05,1.0,0.149,-6.331,1.0,0.0944,129.96,4.0,https://api.spotify.com/v1/tracks/3JQTaA4JUj3MjyeguBGY5s,audio_features,0.356
1413,100 Bad Days,AJR,spotify:track:17FK4etx1u2NK60cptINMS,0.0465,https://api.spotify.com/v1/audio-analysis/17FK4etx1u2NK60cptINMS,0.626,212783.0,0.639,17FK4etx1u2NK60cptINMS,0.0,10.0,0.161,-5.62,1.0,0.085,144.009,4.0,https://api.spotify.com/v1/tracks/17FK4etx1u2NK60cptINMS,audio_features,0.638
1414,The Dirt (Est. 1981) [feat. Machine Gun Kelly],Mötley Crüe,spotify:track:4iGBPovu7Hy7TUg6Wk6pjt,0.000103,https://api.spotify.com/v1/audio-analysis/4iGBPovu7Hy7TUg6Wk6pjt,0.421,232000.0,0.859,4iGBPovu7Hy7TUg6Wk6pjt,0.000248,1.0,0.1,-4.333,1.0,0.0694,166.099,4.0,https://api.spotify.com/v1/tracks/4iGBPovu7Hy7TUg6Wk6pjt,audio_features,0.373
1415,Red Hot,Mötley Crüe,spotify:track:1VSq5PN1388BXVh55ZdOQg,0.014,https://api.spotify.com/v1/audio-analysis/1VSq5PN1388BXVh55ZdOQg,0.486,201520.0,0.901,1VSq5PN1388BXVh55ZdOQg,0.421,7.0,0.0653,-6.274,1.0,0.0421,117.175,4.0,https://api.spotify.com/v1/tracks/1VSq5PN1388BXVh55ZdOQg,audio_features,0.605
1416,The Logical Song - Remastered 2010,Supertramp,spotify:track:6mHOcVtsHLMuesJkswc0GZ,0.512,https://api.spotify.com/v1/audio-analysis/6mHOcVtsHLMuesJkswc0GZ,0.625,251253.0,0.758,6mHOcVtsHLMuesJkswc0GZ,0.00022,5.0,0.153,-6.213,0.0,0.0463,119.719,4.0,https://api.spotify.com/v1/tracks/6mHOcVtsHLMuesJkswc0GZ,audio_features,0.695
1417,Waking Lions,Pop Evil,spotify:track:1VMSib83ZkffP22T64hxot,2.1e-05,https://api.spotify.com/v1/audio-analysis/1VMSib83ZkffP22T64hxot,0.507,231963.0,0.973,1VMSib83ZkffP22T64hxot,0.0329,6.0,0.346,-2.905,1.0,0.176,143.075,4.0,https://api.spotify.com/v1/tracks/1VMSib83ZkffP22T64hxot,audio_features,0.706
1418,Demons,Avenged Sevenfold,spotify:track:42UuBal9QbXTc7E4cJTzEA,0.000119,https://api.spotify.com/v1/audio-analysis/42UuBal9QbXTc7E4cJTzEA,0.524,371832.0,0.952,42UuBal9QbXTc7E4cJTzEA,0.00604,2.0,0.248,-8.602,1.0,0.0536,92.489,4.0,https://api.spotify.com/v1/tracks/42UuBal9QbXTc7E4cJTzEA,audio_features,0.416
1419,Girl I Know,Avenged Sevenfold,spotify:track:7CAdycFxxvZqfSKNsdcVQB,0.00041,https://api.spotify.com/v1/audio-analysis/7CAdycFxxvZqfSKNsdcVQB,0.515,264035.0,0.911,7CAdycFxxvZqfSKNsdcVQB,0.000228,2.0,0.335,-7.368,0.0,0.0793,135.002,4.0,https://api.spotify.com/v1/tracks/7CAdycFxxvZqfSKNsdcVQB,audio_features,0.451
1420,Crossroads,Avenged Sevenfold,spotify:track:4Oq241mV2LEcQsfXQPOfZe,0.000111,https://api.spotify.com/v1/audio-analysis/4Oq241mV2LEcQsfXQPOfZe,0.438,270123.0,0.945,4Oq241mV2LEcQsfXQPOfZe,8.29e-05,2.0,0.406,-8.049,1.0,0.0753,180.033,4.0,https://api.spotify.com/v1/tracks/4Oq241mV2LEcQsfXQPOfZe,audio_features,0.339
1421,Flash of the Blade,Avenged Sevenfold,spotify:track:7JdFZwtQ8ddrCNS2h6VuP1,0.000283,https://api.spotify.com/v1/audio-analysis/7JdFZwtQ8ddrCNS2h6VuP1,0.45,241707.0,0.963,7JdFZwtQ8ddrCNS2h6VuP1,0.00601,7.0,0.0947,-8.011,1.0,0.0791,113.073,4.0,https://api.spotify.com/v1/tracks/7JdFZwtQ8ddrCNS2h6VuP1,audio_features,0.168
1422,Tension,Avenged Sevenfold,spotify:track:5i1oSgQgD64N3uj1Jkp4OO,0.000517,https://api.spotify.com/v1/audio-analysis/5i1oSgQgD64N3uj1Jkp4OO,0.551,289627.0,0.879,5i1oSgQgD64N3uj1Jkp4OO,1.05e-06,5.0,0.142,-7.645,1.0,0.0611,139.908,4.0,https://api.spotify.com/v1/tracks/5i1oSgQgD64N3uj1Jkp4OO,audio_features,0.291
1423,Walk,Avenged Sevenfold,spotify:track:1Qu5IinXahISGC2LglQIuX,0.000121,https://api.spotify.com/v1/audio-analysis/1Qu5IinXahISGC2LglQIuX,0.392,321608.0,0.894,1Qu5IinXahISGC2LglQIuX,0.00503,2.0,0.175,-7.491,1.0,0.0513,117.283,4.0,https://api.spotify.com/v1/tracks/1Qu5IinXahISGC2LglQIuX,audio_features,0.641
1424,4:00 AM,Avenged Sevenfold,spotify:track:0FbbrIn1qHZ1EJz58dQfXH,0.000621,https://api.spotify.com/v1/audio-analysis/0FbbrIn1qHZ1EJz58dQfXH,0.501,300692.0,0.937,0FbbrIn1qHZ1EJz58dQfXH,0.0,7.0,0.103,-8.213,0.0,0.0674,145.004,4.0,https://api.spotify.com/v1/tracks/0FbbrIn1qHZ1EJz58dQfXH,audio_features,0.379
1425,Lost It All,Avenged Sevenfold,spotify:track:6wqgGvSadXZ6bzjl96UwAN,0.00011,https://api.spotify.com/v1/audio-analysis/6wqgGvSadXZ6bzjl96UwAN,0.539,231844.0,0.909,6wqgGvSadXZ6bzjl96UwAN,0.000122,2.0,0.174,-7.337,0.0,0.116,137.971,4.0,https://api.spotify.com/v1/tracks/6wqgGvSadXZ6bzjl96UwAN,audio_features,0.557
1426,Pistol Made of Bones,The Arcs,spotify:track:5k5z54qOiDgsx0As3xY74s,0.0594,https://api.spotify.com/v1/audio-analysis/5k5z54qOiDgsx0As3xY74s,0.517,202960.0,0.697,5k5z54qOiDgsx0As3xY74s,0.0597,4.0,0.467,-8.58,0.0,0.0419,113.65,4.0,https://api.spotify.com/v1/tracks/5k5z54qOiDgsx0As3xY74s,audio_features,0.662
1427,Wanna Don't Wanna,Reignwolf,spotify:track:2oHVOT0JHfD5YXYDklofjI,0.000536,https://api.spotify.com/v1/audio-analysis/2oHVOT0JHfD5YXYDklofjI,0.236,151155.0,0.971,2oHVOT0JHfD5YXYDklofjI,1.13e-05,6.0,0.122,-3.403,1.0,0.152,150.611,4.0,https://api.spotify.com/v1/tracks/2oHVOT0JHfD5YXYDklofjI,audio_features,0.522
1428,Fools Gold,Reignwolf,spotify:track:5mVofe7pQ9uI6VO2o6MTXq,0.00418,https://api.spotify.com/v1/audio-analysis/5mVofe7pQ9uI6VO2o6MTXq,0.463,167177.0,0.629,5mVofe7pQ9uI6VO2o6MTXq,0.41,3.0,0.201,-6.492,1.0,0.0298,139.983,4.0,https://api.spotify.com/v1/tracks/5mVofe7pQ9uI6VO2o6MTXq,audio_features,0.298
1429,The Hard Part,The Blue Stones,spotify:track:7uzaqEByOeuMGgbN6c8P6e,0.00167,https://api.spotify.com/v1/audio-analysis/7uzaqEByOeuMGgbN6c8P6e,0.563,224333.0,0.759,7uzaqEByOeuMGgbN6c8P6e,0.0202,5.0,0.136,-5.657,0.0,0.0337,95.144,4.0,https://api.spotify.com/v1/tracks/7uzaqEByOeuMGgbN6c8P6e,audio_features,0.603
1430,Midnight,The Blue Stones,spotify:track:4jVUlNw2m3Mg7jkDkabru4,0.0319,https://api.spotify.com/v1/audio-analysis/4jVUlNw2m3Mg7jkDkabru4,0.629,228280.0,0.658,4jVUlNw2m3Mg7jkDkabru4,0.355,2.0,0.0913,-8.84,1.0,0.0329,127.012,4.0,https://api.spotify.com/v1/tracks/4jVUlNw2m3Mg7jkDkabru4,audio_features,0.264
1431,She Builds Quick Machines,Velvet Revolver,spotify:track:5kwVVnZ8ZjJanBbGmrbHsb,0.000193,https://api.spotify.com/v1/audio-analysis/5kwVVnZ8ZjJanBbGmrbHsb,0.333,242440.0,0.883,5kwVVnZ8ZjJanBbGmrbHsb,0.259,0.0,0.313,-4.486,1.0,0.0403,148.818,4.0,https://api.spotify.com/v1/tracks/5kwVVnZ8ZjJanBbGmrbHsb,audio_features,0.673
1432,Ta fête,Stromae,spotify:track:0KFkeq7DYdj5OT8vMML6il,0.00114,https://api.spotify.com/v1/audio-analysis/0KFkeq7DYdj5OT8vMML6il,0.68,175427.0,0.851,0KFkeq7DYdj5OT8vMML6il,0.00193,11.0,0.308,-7.665,0.0,0.12,127.954,4.0,https://api.spotify.com/v1/tracks/0KFkeq7DYdj5OT8vMML6il,audio_features,0.593
1433,bâtard,Stromae,spotify:track:3bzRhs52uL8Xw6b1nqnEjJ,0.0478,https://api.spotify.com/v1/audio-analysis/3bzRhs52uL8Xw6b1nqnEjJ,0.743,208827.0,0.749,3bzRhs52uL8Xw6b1nqnEjJ,0.0,7.0,0.746,-9.652,1.0,0.248,126.012,4.0,https://api.spotify.com/v1/tracks/3bzRhs52uL8Xw6b1nqnEjJ,audio_features,0.78
1434,moules frites,Stromae,spotify:track:3L8sb4DqxJzj3aafSKbveC,0.175,https://api.spotify.com/v1/audio-analysis/3L8sb4DqxJzj3aafSKbveC,0.523,158960.0,0.481,3L8sb4DqxJzj3aafSKbveC,1.87e-06,10.0,0.314,-9.888,1.0,0.0869,136.856,4.0,https://api.spotify.com/v1/tracks/3L8sb4DqxJzj3aafSKbveC,audio_features,0.577
1435,ave cesaria,Stromae,spotify:track:4zw0Ih25ilFwQdtkzzWA7s,0.117,https://api.spotify.com/v1/audio-analysis/4zw0Ih25ilFwQdtkzzWA7s,0.724,249520.0,0.659,4zw0Ih25ilFwQdtkzzWA7s,2.89e-06,11.0,0.208,-8.254,0.0,0.202,113.009,4.0,https://api.spotify.com/v1/tracks/4zw0Ih25ilFwQdtkzzWA7s,audio_features,0.377
1436,Superstitious,Europe,spotify:track:4Mq8m1rgMittyGnP5ty36Q,0.237,https://api.spotify.com/v1/audio-analysis/4Mq8m1rgMittyGnP5ty36Q,0.356,274960.0,0.634,4Mq8m1rgMittyGnP5ty36Q,3e-06,5.0,0.304,-11.372,1.0,0.0371,176.516,4.0,https://api.spotify.com/v1/tracks/4Mq8m1rgMittyGnP5ty36Q,audio_features,0.679
1437,Cherokee,Europe,spotify:track:2Gah9qQMVdxCZJllU9HmnZ,0.0246,https://api.spotify.com/v1/audio-analysis/2Gah9qQMVdxCZJllU9HmnZ,0.585,252933.0,0.804,2Gah9qQMVdxCZJllU9HmnZ,1.07e-06,4.0,0.179,-6.205,0.0,0.044,111.118,4.0,https://api.spotify.com/v1/tracks/2Gah9qQMVdxCZJllU9HmnZ,audio_features,0.673
1438,You Got It,Roy Orbison,spotify:track:6r20M5DWYdIoCDmDViBxuz,0.596,https://api.spotify.com/v1/audio-analysis/6r20M5DWYdIoCDmDViBxuz,0.649,210267.0,0.618,6r20M5DWYdIoCDmDViBxuz,1.46e-06,9.0,0.192,-10.728,1.0,0.0265,114.688,4.0,https://api.spotify.com/v1/tracks/6r20M5DWYdIoCDmDViBxuz,audio_features,0.667
1439,Breaking the Law,Judas Priest,spotify:track:2RaA6kIcvomt77qlIgGhCT,0.024,https://api.spotify.com/v1/audio-analysis/2RaA6kIcvomt77qlIgGhCT,0.362,153840.0,0.961,2RaA6kIcvomt77qlIgGhCT,9.35e-06,2.0,0.159,-5.664,1.0,0.0857,164.019,4.0,https://api.spotify.com/v1/tracks/2RaA6kIcvomt77qlIgGhCT,audio_features,0.491
1440,Painkiller,Judas Priest,spotify:track:0L7zm6afBEtrNKo6C6Gj08,0.000195,https://api.spotify.com/v1/audio-analysis/0L7zm6afBEtrNKo6C6Gj08,0.435,365827.0,0.987,0L7zm6afBEtrNKo6C6Gj08,0.0847,1.0,0.268,-4.667,0.0,0.16,103.16,4.0,https://api.spotify.com/v1/tracks/0L7zm6afBEtrNKo6C6Gj08,audio_features,0.101
1441,Holy Diver,Dio,spotify:track:57fqmDaokbxZ3TaB0jp39q,0.0642,https://api.spotify.com/v1/audio-analysis/57fqmDaokbxZ3TaB0jp39q,0.476,353787.0,0.901,57fqmDaokbxZ3TaB0jp39q,0.158,8.0,0.0557,-6.751,1.0,0.0975,91.955,4.0,https://api.spotify.com/v1/tracks/57fqmDaokbxZ3TaB0jp39q,audio_features,0.109
1442,Rainbow in the Dark,Dio,spotify:track:2PpNgmrS9mAyrkRAwn6YPq,0.000692,https://api.spotify.com/v1/audio-analysis/2PpNgmrS9mAyrkRAwn6YPq,0.512,256933.0,0.947,2PpNgmrS9mAyrkRAwn6YPq,0.114,9.0,0.0283,-5.659,0.0,0.0401,117.461,4.0,https://api.spotify.com/v1/tracks/2PpNgmrS9mAyrkRAwn6YPq,audio_features,0.612
1443,The Sun Always Shines on T.V.,a-ha,spotify:track:0HoaLXRp7jJtdQFunUyUGc,0.0534,https://api.spotify.com/v1/audio-analysis/0HoaLXRp7jJtdQFunUyUGc,0.494,302400.0,0.839,0HoaLXRp7jJtdQFunUyUGc,0.0706,9.0,0.253,-8.79,0.0,0.0647,126.329,4.0,https://api.spotify.com/v1/tracks/0HoaLXRp7jJtdQFunUyUGc,audio_features,0.219
1444,Into the Sun,The Parlor Mob,spotify:track:1gAu1GvVR0iMkCJCCzLr6o,0.000327,https://api.spotify.com/v1/audio-analysis/1gAu1GvVR0iMkCJCCzLr6o,0.508,183827.0,0.934,1gAu1GvVR0iMkCJCCzLr6o,0.00322,10.0,0.222,-3.004,1.0,0.0595,75.571,4.0,https://api.spotify.com/v1/tracks/1gAu1GvVR0iMkCJCCzLr6o,audio_features,0.628
1445,Wild Side,Mötley Crüe,spotify:track:3ZO9oJnnvV4oyklDND9qgB,0.00638,https://api.spotify.com/v1/audio-analysis/3ZO9oJnnvV4oyklDND9qgB,0.592,283707.0,0.877,3ZO9oJnnvV4oyklDND9qgB,0.00111,0.0,0.354,-5.663,1.0,0.0373,115.099,4.0,https://api.spotify.com/v1/tracks/3ZO9oJnnvV4oyklDND9qgB,audio_features,0.454
1446,Doomsday,NERO,spotify:track:47r2YKldN36ykegWkciO0E,0.000213,https://api.spotify.com/v1/audio-analysis/47r2YKldN36ykegWkciO0E,0.323,251649.0,0.839,47r2YKldN36ykegWkciO0E,0.00224,1.0,0.276,-4.592,1.0,0.152,120.19,4.0,https://api.spotify.com/v1/tracks/47r2YKldN36ykegWkciO0E,audio_features,0.134
1447,Deadly Sinners,3 Inches Of Blood,spotify:track:52mxPsGKbfyElOA0FCtc0l,6.4e-05,https://api.spotify.com/v1/audio-analysis/52mxPsGKbfyElOA0FCtc0l,0.367,271160.0,0.961,52mxPsGKbfyElOA0FCtc0l,0.00119,9.0,0.11,-3.186,0.0,0.0807,97.0,4.0,https://api.spotify.com/v1/tracks/52mxPsGKbfyElOA0FCtc0l,audio_features,0.237
1448,Sweat Shock,J. Roddy Walston & The Business,spotify:track:4vtiMtq0oygiRCnKX1D7gg,0.066,https://api.spotify.com/v1/audio-analysis/4vtiMtq0oygiRCnKX1D7gg,0.493,200013.0,0.95,4vtiMtq0oygiRCnKX1D7gg,0.000329,7.0,0.0615,-3.567,1.0,0.21,113.107,4.0,https://api.spotify.com/v1/tracks/4vtiMtq0oygiRCnKX1D7gg,audio_features,0.169
1449,"Champion Sound (From ""Assassin's Creed Syndicate"")",ill Factor,spotify:track:3hCa7ITohBJ6yUZe9VXI5M,0.00741,https://api.spotify.com/v1/audio-analysis/3hCa7ITohBJ6yUZe9VXI5M,0.612,184000.0,0.761,3hCa7ITohBJ6yUZe9VXI5M,0.00231,7.0,0.239,-6.348,0.0,0.0369,75.011,4.0,https://api.spotify.com/v1/tracks/3hCa7ITohBJ6yUZe9VXI5M,audio_features,0.494
1450,Where Will We Go,IAMDYNAMITE,spotify:track:2lTcjyNolq1zsDCevBAKvc,0.0066,https://api.spotify.com/v1/audio-analysis/2lTcjyNolq1zsDCevBAKvc,0.689,183947.0,0.78,2lTcjyNolq1zsDCevBAKvc,0.000489,1.0,0.33,-6.1,0.0,0.0639,96.397,4.0,https://api.spotify.com/v1/tracks/2lTcjyNolq1zsDCevBAKvc,audio_features,0.366
1451,The Merchant of Tirau,Skinny Hobos,spotify:track:7mwtQo8HSmAMa2khS1Awmr,0.00417,https://api.spotify.com/v1/audio-analysis/7mwtQo8HSmAMa2khS1Awmr,0.562,230095.0,0.637,7mwtQo8HSmAMa2khS1Awmr,3.13e-05,4.0,0.0758,-7.152,1.0,0.0337,98.073,4.0,https://api.spotify.com/v1/tracks/7mwtQo8HSmAMa2khS1Awmr,audio_features,0.782
1452,Evil Ways (Justice Mix),Blues Saraceno,spotify:track:2puwM9Ngnf5LcpEf9nyxPc,0.0429,https://api.spotify.com/v1/audio-analysis/2puwM9Ngnf5LcpEf9nyxPc,0.278,206720.0,0.632,2puwM9Ngnf5LcpEf9nyxPc,0.00974,7.0,0.104,-6.604,1.0,0.0405,147.328,4.0,https://api.spotify.com/v1/tracks/2puwM9Ngnf5LcpEf9nyxPc,audio_features,0.321
1453,The Crazy Ones,Stellar Revival,spotify:track:0TSyISpqnV0Q3wsYtnJFyl,6.69e-05,https://api.spotify.com/v1/audio-analysis/0TSyISpqnV0Q3wsYtnJFyl,0.466,239000.0,0.957,0TSyISpqnV0Q3wsYtnJFyl,2.12e-06,6.0,0.326,-3.163,1.0,0.0509,150.075,4.0,https://api.spotify.com/v1/tracks/0TSyISpqnV0Q3wsYtnJFyl,audio_features,0.656
1454,Freewill,Rush,spotify:track:2XwYeBzumtjxVbFWwhJpsy,0.0113,https://api.spotify.com/v1/audio-analysis/2XwYeBzumtjxVbFWwhJpsy,0.485,321800.0,0.935,2XwYeBzumtjxVbFWwhJpsy,3.89e-05,2.0,0.331,-7.005,1.0,0.0696,155.61,4.0,https://api.spotify.com/v1/tracks/2XwYeBzumtjxVbFWwhJpsy,audio_features,0.68
1455,Mother,Danzig,spotify:track:7txxAtOMwLLnQTpKeBL6bp,0.00726,https://api.spotify.com/v1/audio-analysis/7txxAtOMwLLnQTpKeBL6bp,0.365,204867.0,0.763,7txxAtOMwLLnQTpKeBL6bp,0.000457,11.0,0.0865,-9.45,0.0,0.0591,148.366,4.0,https://api.spotify.com/v1/tracks/7txxAtOMwLLnQTpKeBL6bp,audio_features,0.342
1456,Sweep the Leg,Family Force 5,spotify:track:7ntR5wdAmTCI7UplDzt54N,0.000877,https://api.spotify.com/v1/audio-analysis/7ntR5wdAmTCI7UplDzt54N,0.69,179850.0,0.737,7ntR5wdAmTCI7UplDzt54N,0.000274,2.0,0.156,-6.41,1.0,0.0745,117.04,4.0,https://api.spotify.com/v1/tracks/7ntR5wdAmTCI7UplDzt54N,audio_features,0.544
1457,Fly Away,Lenny Kravitz,spotify:track:1OxcIUqVmVYxT6427tbhDW,0.018,https://api.spotify.com/v1/audio-analysis/1OxcIUqVmVYxT6427tbhDW,0.587,221333.0,0.872,1OxcIUqVmVYxT6427tbhDW,0.0,7.0,0.622,-5.066,1.0,0.0484,159.925,4.0,https://api.spotify.com/v1/tracks/1OxcIUqVmVYxT6427tbhDW,audio_features,0.735
1458,How You Like Me Now,The Heavy,spotify:track:0kHwTHf8ye0mSd66pwcrEN,0.000973,https://api.spotify.com/v1/audio-analysis/0kHwTHf8ye0mSd66pwcrEN,0.647,217493.0,0.71,0kHwTHf8ye0mSd66pwcrEN,0.703,0.0,0.0777,-4.692,1.0,0.029,110.059,4.0,https://api.spotify.com/v1/tracks/0kHwTHf8ye0mSd66pwcrEN,audio_features,0.268
1459,Little Pills,Devilskin,spotify:track:63M0W4m8Q1kMEbx3rbvPds,0.000531,https://api.spotify.com/v1/audio-analysis/63M0W4m8Q1kMEbx3rbvPds,0.596,198427.0,0.796,63M0W4m8Q1kMEbx3rbvPds,0.0,6.0,0.189,-4.345,1.0,0.0475,105.996,4.0,https://api.spotify.com/v1/tracks/63M0W4m8Q1kMEbx3rbvPds,audio_features,0.77
1460,Superpower,X Ambassadors,spotify:track:5SSr61qhwOcC1elvF0eB3C,0.00851,https://api.spotify.com/v1/audio-analysis/5SSr61qhwOcC1elvF0eB3C,0.648,192200.0,0.979,5SSr61qhwOcC1elvF0eB3C,0.131,8.0,0.285,-3.609,1.0,0.0795,105.475,4.0,https://api.spotify.com/v1/tracks/5SSr61qhwOcC1elvF0eB3C,audio_features,0.444
1461,Better Place,Saint Asonia,spotify:track:0G4V6AHO86FMTHYPwMFGrb,9.07e-05,https://api.spotify.com/v1/audio-analysis/0G4V6AHO86FMTHYPwMFGrb,0.356,215467.0,0.886,0G4V6AHO86FMTHYPwMFGrb,0.0,6.0,0.245,-3.452,1.0,0.0597,187.976,4.0,https://api.spotify.com/v1/tracks/0G4V6AHO86FMTHYPwMFGrb,audio_features,0.389
1462,Rockin' Into The Night,38 Special,spotify:track:1rWqtf1rOYiPEb9puv2bYd,0.053,https://api.spotify.com/v1/audio-analysis/1rWqtf1rOYiPEb9puv2bYd,0.659,241227.0,0.505,1rWqtf1rOYiPEb9puv2bYd,0.0,0.0,0.0544,-12.773,1.0,0.0302,128.295,4.0,https://api.spotify.com/v1/tracks/1rWqtf1rOYiPEb9puv2bYd,audio_features,0.879
1463,Gypsy Woman,Anarbor,spotify:track:6wZ0H5BbKeiUAYUtxGVLuH,0.000931,https://api.spotify.com/v1/audio-analysis/6wZ0H5BbKeiUAYUtxGVLuH,0.501,189227.0,0.899,6wZ0H5BbKeiUAYUtxGVLuH,0.0,5.0,0.0738,-3.054,0.0,0.0429,153.066,4.0,https://api.spotify.com/v1/tracks/6wZ0H5BbKeiUAYUtxGVLuH,audio_features,0.732
1464,Undead,Hollywood Undead,spotify:track:4U0p10TUdRyhQ06ZqGAtxx,0.0138,https://api.spotify.com/v1/audio-analysis/4U0p10TUdRyhQ06ZqGAtxx,0.512,265053.0,0.943,4U0p10TUdRyhQ06ZqGAtxx,0.0,2.0,0.261,-5.185,0.0,0.106,163.128,4.0,https://api.spotify.com/v1/tracks/4U0p10TUdRyhQ06ZqGAtxx,audio_features,0.485
1465,Bang the Drum All Day,Todd Rundgren,spotify:track:54EvqHberbpzMu7nu8hs9S,0.541,https://api.spotify.com/v1/audio-analysis/54EvqHberbpzMu7nu8hs9S,0.639,215400.0,0.752,54EvqHberbpzMu7nu8hs9S,0.0,2.0,0.0453,-12.454,1.0,0.0451,143.086,4.0,https://api.spotify.com/v1/tracks/54EvqHberbpzMu7nu8hs9S,audio_features,0.966
1466,Jolie nana,Aya Nakamura,spotify:track:34FbkFgAbv4ffvhL2XQMVm,0.269,https://api.spotify.com/v1/audio-analysis/34FbkFgAbv4ffvhL2XQMVm,0.813,147076.0,0.64,34FbkFgAbv4ffvhL2XQMVm,0.0,2.0,0.131,-5.908,1.0,0.272,92.989,4.0,https://api.spotify.com/v1/tracks/34FbkFgAbv4ffvhL2XQMVm,audio_features,0.488
