,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
998,Toxic,Britney Spears,spotify:track:6I9VzXrHxO9rA9A5euc8Ak,0.0249,https://api.spotify.com/v1/audio-analysis/6I9VzXrHxO9rA9A5euc8Ak,0.774,198800,0.838,6I9VzXrHxO9rA9A5euc8Ak,0.025,5,0.242,-3.914,0,0.114,143.04,4,https://api.spotify.com/v1/tracks/6I9VzXrHxO9rA9A5euc8Ak,audio_features,0.924
999,Toss A Coin To Your Witcher,Sonya Belousova,spotify:track:7iQM9DQUFKUSNjVt8GQZV2,0.92,https://api.spotify.com/v1/audio-analysis/7iQM9DQUFKUSNjVt8GQZV2,0.469,190307,0.425,7iQM9DQUFKUSNjVt8GQZV2,6.41e-05,5,0.144,-9.474,0,0.0304,103.128,4,https://api.spotify.com/v1/tracks/7iQM9DQUFKUSNjVt8GQZV2,audio_features,0.481
1000,Belter,Gerry Cinnamon,spotify:track:3buZ8XXWl8OJriJXL48XJc,0.651,https://api.spotify.com/v1/audio-analysis/3buZ8XXWl8OJriJXL48XJc,0.71,194000,0.664,3buZ8XXWl8OJriJXL48XJc,0.0,9,0.367,-9.683,0,0.118,126.946,4,https://api.spotify.com/v1/tracks/3buZ8XXWl8OJriJXL48XJc,audio_features,0.488
1001,Post Malone (feat. RANI),Sam Feldt,spotify:track:0qc4QlcCxVTGyShurEv1UU,0.0771,https://api.spotify.com/v1/audio-analysis/0qc4QlcCxVTGyShurEv1UU,0.59,174444,0.642,0qc4QlcCxVTGyShurEv1UU,0.0,7,0.105,-3.87,1,0.122,107.356,4,https://api.spotify.com/v1/tracks/0qc4QlcCxVTGyShurEv1UU,audio_features,0.651
1002,Circles,Post Malone,spotify:track:21jGcNKet2qwijlDFuPiPb,0.192,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,0.695,215280,0.762,21jGcNKet2qwijlDFuPiPb,0.00244,0,0.0863,-3.497,1,0.0395,120.042,4,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,audio_features,0.553
1003,Goodbyes (feat. Young Thug),Post Malone,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,0.456,https://api.spotify.com/v1/audio-analysis/0t3ZvGKlmYmVsDzBJAXK8C,0.548,174853,0.653,0t3ZvGKlmYmVsDzBJAXK8C,0.0,5,0.103,-3.875,1,0.081,150.068,4,https://api.spotify.com/v1/tracks/0t3ZvGKlmYmVsDzBJAXK8C,audio_features,0.163
1004,Best of You,Foo Fighters,spotify:track:5FZxsHWIvUsmSK1IAvm2pp,0.000769,https://api.spotify.com/v1/audio-analysis/5FZxsHWIvUsmSK1IAvm2pp,0.366,255627,0.94,5FZxsHWIvUsmSK1IAvm2pp,9.42e-05,1,0.188,-5.119,0,0.0696,130.198,4,https://api.spotify.com/v1/tracks/5FZxsHWIvUsmSK1IAvm2pp,audio_features,0.369
1005,All My Life,Foo Fighters,spotify:track:6tsojOQ5wHaIjKqIryLZK6,0.000218,https://api.spotify.com/v1/audio-analysis/6tsojOQ5wHaIjKqIryLZK6,0.577,263440,0.604,6tsojOQ5wHaIjKqIryLZK6,0.000579,5,0.477,-5.703,1,0.0495,167.719,4,https://api.spotify.com/v1/tracks/6tsojOQ5wHaIjKqIryLZK6,audio_features,0.637
1006,Sh-Boom - Life Could Be A Dream - Sh-Boom,The Crew Cuts,spotify:track:6dAG4jFPsR4zb2kRhYq3IA,0.86,https://api.spotify.com/v1/audio-analysis/6dAG4jFPsR4zb2kRhYq3IA,0.681,168893,0.236,6dAG4jFPsR4zb2kRhYq3IA,0.0,2,0.246,-12.223,0,0.0804,128.35,4,https://api.spotify.com/v1/tracks/6dAG4jFPsR4zb2kRhYq3IA,audio_features,0.53
1007,Jenny Don't Be Hasty,Paolo Nutini,spotify:track:3G3GZnfjmypPEdkItAofp8,0.00362,https://api.spotify.com/v1/audio-analysis/3G3GZnfjmypPEdkItAofp8,0.764,207133,0.816,3G3GZnfjmypPEdkItAofp8,0.0,9,0.136,-5.551,1,0.0338,120.456,4,https://api.spotify.com/v1/tracks/3G3GZnfjmypPEdkItAofp8,audio_features,0.894
1008,Basket Case,Green Day,spotify:track:6L89mwZXSOwYl76YXfX13s,0.00293,https://api.spotify.com/v1/audio-analysis/6L89mwZXSOwYl76YXfX13s,0.442,181533,0.943,6L89mwZXSOwYl76YXfX13s,8.71e-06,3,0.091,-3.205,1,0.0602,85.064,4,https://api.spotify.com/v1/tracks/6L89mwZXSOwYl76YXfX13s,audio_features,0.781
1009,Put Your Head On My Shoulder,Paul Anka,spotify:track:2DpJ9T2RVRanZcYFHKOAfA,0.747,https://api.spotify.com/v1/audio-analysis/2DpJ9T2RVRanZcYFHKOAfA,0.547,154733,0.335,2DpJ9T2RVRanZcYFHKOAfA,0.0,4,0.101,-9.2,0,0.0307,115.838,3,https://api.spotify.com/v1/tracks/2DpJ9T2RVRanZcYFHKOAfA,audio_features,0.474
1010,10/10,Paolo Nutini,spotify:track:2bqnKEGXUduSv7tqFQndsN,0.427,https://api.spotify.com/v1/audio-analysis/2bqnKEGXUduSv7tqFQndsN,0.709,176760,0.692,2bqnKEGXUduSv7tqFQndsN,1.22e-06,0,0.0311,-6.735,1,0.119,128.948,4,https://api.spotify.com/v1/tracks/2bqnKEGXUduSv7tqFQndsN,audio_features,0.75
1011,This is the Place,Tom Grennan,spotify:track:2HXWTuHE8NZgK7ZmCVBTHX,0.323,https://api.spotify.com/v1/audio-analysis/2HXWTuHE8NZgK7ZmCVBTHX,0.646,185613,0.617,2HXWTuHE8NZgK7ZmCVBTHX,0.0,0,0.0939,-4.937,1,0.0349,142.357,4,https://api.spotify.com/v1/tracks/2HXWTuHE8NZgK7ZmCVBTHX,audio_features,0.459
1012,Volcano,Twin Atlantic,spotify:track:2YoFVvsPYvAdDvb0IaHSIj,0.000638,https://api.spotify.com/v1/audio-analysis/2YoFVvsPYvAdDvb0IaHSIj,0.561,231800,0.892,2YoFVvsPYvAdDvb0IaHSIj,3.64e-06,0,0.0887,-4.565,1,0.056,114.93,4,https://api.spotify.com/v1/tracks/2YoFVvsPYvAdDvb0IaHSIj,audio_features,0.649
1013,hot girl bummer,blackbear,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,0.128,https://api.spotify.com/v1/audio-analysis/7aiClxsDWFRQ0Kzk5KI5ku,0.778,185093,0.559,7aiClxsDWFRQ0Kzk5KI5ku,0.0,6,0.399,-7.109,0,0.0776,129.989,1,https://api.spotify.com/v1/tracks/7aiClxsDWFRQ0Kzk5KI5ku,audio_features,0.678
1014,Canter,Gerry Cinnamon,spotify:track:4p9aWfBThbAeVuqhzFnBxl,0.173,https://api.spotify.com/v1/audio-analysis/4p9aWfBThbAeVuqhzFnBxl,0.681,266775,0.685,4p9aWfBThbAeVuqhzFnBxl,0.0,10,0.425,-6.832,1,0.0313,134.967,4,https://api.spotify.com/v1/tracks/4p9aWfBThbAeVuqhzFnBxl,audio_features,0.547
1015,SLOW DANCING IN THE DARK,Joji,spotify:track:0rKtyWc8bvkriBthvHKY8d,0.544,https://api.spotify.com/v1/audio-analysis/0rKtyWc8bvkriBthvHKY8d,0.515,209274,0.479,0rKtyWc8bvkriBthvHKY8d,0.00598,3,0.191,-7.458,1,0.0261,88.964,4,https://api.spotify.com/v1/tracks/0rKtyWc8bvkriBthvHKY8d,audio_features,0.284
1016,Lonely,Joel Corry,spotify:track:2ZEq4HT450Ye9IFGPTl9qV,0.0946,https://api.spotify.com/v1/audio-analysis/2ZEq4HT450Ye9IFGPTl9qV,0.697,190955,0.921,2ZEq4HT450Ye9IFGPTl9qV,1.9e-05,5,0.159,-4.283,1,0.0424,123.988,4,https://api.spotify.com/v1/tracks/2ZEq4HT450Ye9IFGPTl9qV,audio_features,0.722
1017,Pure Shores,All Saints,spotify:track:6ZLGthToczpvnL5Eoy6yrY,0.0498,https://api.spotify.com/v1/audio-analysis/6ZLGthToczpvnL5Eoy6yrY,0.631,268747,0.664,6ZLGthToczpvnL5Eoy6yrY,0.00042,6,0.0696,-9.197,1,0.0242,100.618,4,https://api.spotify.com/v1/tracks/6ZLGthToczpvnL5Eoy6yrY,audio_features,0.407
1018,Acceptable in the 80's,Calvin Harris,spotify:track:00cxhG668jV6gU6VK2FUVI,0.0143,https://api.spotify.com/v1/audio-analysis/00cxhG668jV6gU6VK2FUVI,0.787,333680,0.808,00cxhG668jV6gU6VK2FUVI,0.264,7,0.0466,-5.454,1,0.0511,127.99,4,https://api.spotify.com/v1/tracks/00cxhG668jV6gU6VK2FUVI,audio_features,0.942
1019,Father of All...,Green Day,spotify:track:17C1AVZVh5jhJU4eAcovpl,0.000138,https://api.spotify.com/v1/audio-analysis/17C1AVZVh5jhJU4eAcovpl,0.462,151363,0.912,17C1AVZVh5jhJU4eAcovpl,0.0,11,0.0357,-4.07,0,0.226,163.937,4,https://api.spotify.com/v1/tracks/17C1AVZVh5jhJU4eAcovpl,audio_features,0.722
1020,Good In Goodbye,Madison Beer,spotify:track:1GVF9369j7InydwGztCDIZ,0.433,https://api.spotify.com/v1/audio-analysis/1GVF9369j7InydwGztCDIZ,0.658,141949,0.698,1GVF9369j7InydwGztCDIZ,0.0,11,0.174,-5.95,0,0.177,139.054,4,https://api.spotify.com/v1/tracks/1GVF9369j7InydwGztCDIZ,audio_features,0.456
1021,Blinding Lights,The Weeknd,spotify:track:0sf12qNH5qcw8qpgymFOqD,0.00147,https://api.spotify.com/v1/audio-analysis/0sf12qNH5qcw8qpgymFOqD,0.513,201573,0.796,0sf12qNH5qcw8qpgymFOqD,0.000209,1,0.0938,-4.075,1,0.0629,171.017,4,https://api.spotify.com/v1/tracks/0sf12qNH5qcw8qpgymFOqD,audio_features,0.345
1022,Eenie Meenie,Sean Kingston,spotify:track:4vVTI94F9uJ8lHNDWKv0i2,0.0543,https://api.spotify.com/v1/audio-analysis/4vVTI94F9uJ8lHNDWKv0i2,0.72,201947,0.607,4vVTI94F9uJ8lHNDWKv0i2,0.0,1,0.113,-4.168,1,0.0322,121.223,4,https://api.spotify.com/v1/tracks/4vVTI94F9uJ8lHNDWKv0i2,audio_features,0.828
1023,Everything Sounds Like A Love Song,X Ambassadors,spotify:track:2UmwDA3OGp4RF0Bypo0KAn,0.531,https://api.spotify.com/v1/audio-analysis/2UmwDA3OGp4RF0Bypo0KAn,0.553,266612,0.442,2UmwDA3OGp4RF0Bypo0KAn,0.0,0,0.154,-4.381,1,0.0296,127.968,3,https://api.spotify.com/v1/tracks/2UmwDA3OGp4RF0Bypo0KAn,audio_features,0.384
1024,Everybody in Love,JLS,spotify:track:2OsqzlVFiUGbbYwIPTKTSW,0.0638,https://api.spotify.com/v1/audio-analysis/2OsqzlVFiUGbbYwIPTKTSW,0.716,195093,0.745,2OsqzlVFiUGbbYwIPTKTSW,0.0,5,0.364,-6.984,0,0.0328,139.978,4,https://api.spotify.com/v1/tracks/2OsqzlVFiUGbbYwIPTKTSW,audio_features,0.695
1025,Howlin' for You,The Black Keys,spotify:track:4eSHBywQpd8lYXPB8xCaOe,0.0303,https://api.spotify.com/v1/audio-analysis/4eSHBywQpd8lYXPB8xCaOe,0.709,191800,0.735,4eSHBywQpd8lYXPB8xCaOe,0.0821,11,0.101,-6.665,1,0.0966,132.597,4,https://api.spotify.com/v1/tracks/4eSHBywQpd8lYXPB8xCaOe,audio_features,0.473
1026,Sticks 'N' Stones,Jamie T,spotify:track:1khoSOxg6VHzvRlVkczrbl,0.0572,https://api.spotify.com/v1/audio-analysis/1khoSOxg6VHzvRlVkczrbl,0.545,240833,0.851,1khoSOxg6VHzvRlVkczrbl,0.0,6,0.403,-3.569,1,0.0935,179.947,4,https://api.spotify.com/v1/tracks/1khoSOxg6VHzvRlVkczrbl,audio_features,0.787
1027,Star Girl,McFly,spotify:track:4XJgkeu052kEf1AIfXDlHQ,0.00255,https://api.spotify.com/v1/audio-analysis/4XJgkeu052kEf1AIfXDlHQ,0.481,207507,0.662,4XJgkeu052kEf1AIfXDlHQ,0.0,3,0.0622,-3.957,1,0.0311,156.2,4,https://api.spotify.com/v1/tracks/4XJgkeu052kEf1AIfXDlHQ,audio_features,0.764
1028,Glamorous Indie Rock & Roll,The Killers,spotify:track:3tJHWW6xuNEIU63mpGcdvx,0.0702,https://api.spotify.com/v1/audio-analysis/3tJHWW6xuNEIU63mpGcdvx,0.328,254653,0.858,3tJHWW6xuNEIU63mpGcdvx,0.0,3,0.169,-3.316,1,0.0559,154.494,4,https://api.spotify.com/v1/tracks/3tJHWW6xuNEIU63mpGcdvx,audio_features,0.544
1029,Jenny Was A Friend Of Mine,The Killers,spotify:track:3sj8vanUG3a2leRLXwmtuo,0.000102,https://api.spotify.com/v1/audio-analysis/3sj8vanUG3a2leRLXwmtuo,0.542,244880,0.974,3sj8vanUG3a2leRLXwmtuo,0.00127,11,0.301,-4.713,1,0.0525,114.067,4,https://api.spotify.com/v1/tracks/3sj8vanUG3a2leRLXwmtuo,audio_features,0.501
1030,Bones,The Killers,spotify:track:4shKoD4U0rsE6UDjyPEjyK,0.000679,https://api.spotify.com/v1/audio-analysis/4shKoD4U0rsE6UDjyPEjyK,0.472,227000,0.902,4shKoD4U0rsE6UDjyPEjyK,0.124,9,0.0822,-3.607,1,0.0643,139.57,4,https://api.spotify.com/v1/tracks/4shKoD4U0rsE6UDjyPEjyK,audio_features,0.567
1031,My List,The Killers,spotify:track:5Te9vMyYTCDaSwOBlNu37N,0.0383,https://api.spotify.com/v1/audio-analysis/5Te9vMyYTCDaSwOBlNu37N,0.446,248333,0.279,5Te9vMyYTCDaSwOBlNu37N,0.0,7,0.117,-8.396,0,0.0343,123.737,4,https://api.spotify.com/v1/tracks/5Te9vMyYTCDaSwOBlNu37N,audio_features,0.159
1032,The World We Live In,The Killers,spotify:track:5SoilggsrvQBJoiO3CRRpz,0.0301,https://api.spotify.com/v1/audio-analysis/5SoilggsrvQBJoiO3CRRpz,0.598,278493,0.87,5SoilggsrvQBJoiO3CRRpz,0.00313,0,0.239,-5.352,1,0.0251,105.99,4,https://api.spotify.com/v1/tracks/5SoilggsrvQBJoiO3CRRpz,audio_features,0.615
1033,Miss Atomic Bomb,The Killers,spotify:track:0tWdhfoLrkToUMx8sq0w29,0.0273,https://api.spotify.com/v1/audio-analysis/0tWdhfoLrkToUMx8sq0w29,0.56,293507,0.733,0tWdhfoLrkToUMx8sq0w29,2.09e-05,10,0.253,-7.094,1,0.0317,132.956,4,https://api.spotify.com/v1/tracks/0tWdhfoLrkToUMx8sq0w29,audio_features,0.331
1034,Rut,The Killers,spotify:track:5IGvpvIDKS03xlvhPCJ9qS,0.0689,https://api.spotify.com/v1/audio-analysis/5IGvpvIDKS03xlvhPCJ9qS,0.639,264480,0.514,5IGvpvIDKS03xlvhPCJ9qS,0.00222,1,0.102,-6.91,1,0.0304,116.973,4,https://api.spotify.com/v1/tracks/5IGvpvIDKS03xlvhPCJ9qS,audio_features,0.123
1035,The Calling,The Killers,spotify:track:4mXz25MicymcUAIddLlciH,0.208,https://api.spotify.com/v1/audio-analysis/4mXz25MicymcUAIddLlciH,0.663,241787,0.812,4mXz25MicymcUAIddLlciH,8.11e-05,7,0.111,-4.868,1,0.253,103.98,4,https://api.spotify.com/v1/tracks/4mXz25MicymcUAIddLlciH,audio_features,0.625
1036,Wonderful Wonderful,The Killers,spotify:track:34Z7ksxNZ5UttoqD0ZLa6P,0.0124,https://api.spotify.com/v1/audio-analysis/34Z7ksxNZ5UttoqD0ZLa6P,0.453,310507,0.749,34Z7ksxNZ5UttoqD0ZLa6P,0.656,8,0.108,-6.099,1,0.0601,140.105,4,https://api.spotify.com/v1/tracks/34Z7ksxNZ5UttoqD0ZLa6P,audio_features,0.209
1037,Run For Cover,The Killers,spotify:track:6oy7lD7B9HScHz11HQ2P0F,0.00161,https://api.spotify.com/v1/audio-analysis/6oy7lD7B9HScHz11HQ2P0F,0.464,222147,0.952,6oy7lD7B9HScHz11HQ2P0F,0.00239,5,0.352,-3.315,1,0.125,165.117,4,https://api.spotify.com/v1/tracks/6oy7lD7B9HScHz11HQ2P0F,audio_features,0.486
1038,Shot At The Night,The Killers,spotify:track:2aZ2Co4NeQRsqWcU930zHT,0.0917,https://api.spotify.com/v1/audio-analysis/2aZ2Co4NeQRsqWcU930zHT,0.51,242507,0.802,2aZ2Co4NeQRsqWcU930zHT,0.0136,5,0.109,-4.903,1,0.0561,185.927,4,https://api.spotify.com/v1/tracks/2aZ2Co4NeQRsqWcU930zHT,audio_features,0.24
1039,Just Another Girl,The Killers,spotify:track:3aVyHFxRkf8lSjhWdJ68AW,0.000111,https://api.spotify.com/v1/audio-analysis/3aVyHFxRkf8lSjhWdJ68AW,0.547,262000,0.778,3aVyHFxRkf8lSjhWdJ68AW,0.0136,1,0.138,-4.529,1,0.0276,136.98,4,https://api.spotify.com/v1/tracks/3aVyHFxRkf8lSjhWdJ68AW,audio_features,0.16
1040,Everything Will Be Alright,The Killers,spotify:track:67Xa6exVJYahtnETL0OCBa,0.00109,https://api.spotify.com/v1/audio-analysis/67Xa6exVJYahtnETL0OCBa,0.502,344827,0.746,67Xa6exVJYahtnETL0OCBa,0.000521,0,0.108,-4.67,0,0.0279,128.098,4,https://api.spotify.com/v1/tracks/67Xa6exVJYahtnETL0OCBa,audio_features,0.213
1041,Midnight Show,The Killers,spotify:track:5TOSXYdmL0g0cjgS5EmERP,9.2e-05,https://api.spotify.com/v1/audio-analysis/5TOSXYdmL0g0cjgS5EmERP,0.394,242933,0.948,5TOSXYdmL0g0cjgS5EmERP,0.00964,3,0.111,-4.25,0,0.0859,144.012,4,https://api.spotify.com/v1/tracks/5TOSXYdmL0g0cjgS5EmERP,audio_features,0.218
1042,Slide Away - Remastered,Oasis,spotify:track:2cFXybEXggFTpPeIzWWHpk,0.000117,https://api.spotify.com/v1/audio-analysis/2cFXybEXggFTpPeIzWWHpk,0.236,392307,0.944,2cFXybEXggFTpPeIzWWHpk,0.000442,5,0.325,-2.693,0,0.0883,93.991,4,https://api.spotify.com/v1/tracks/2cFXybEXggFTpPeIzWWHpk,audio_features,0.256
1043,Morning Glory - Remastered,Oasis,spotify:track:6IiwGWacZrMbq0Rve9zelI,0.0493,https://api.spotify.com/v1/audio-analysis/6IiwGWacZrMbq0Rve9zelI,0.331,304279,0.975,6IiwGWacZrMbq0Rve9zelI,3.37e-05,2,0.493,-3.998,0,0.0886,136.957,4,https://api.spotify.com/v1/tracks/6IiwGWacZrMbq0Rve9zelI,audio_features,0.0847
1044,D'You Know What I Mean? - Remastered,Oasis,spotify:track:2oIIfPAl99XhH8ZHKiexrg,0.000153,https://api.spotify.com/v1/audio-analysis/2oIIfPAl99XhH8ZHKiexrg,0.29,463213,0.836,2oIIfPAl99XhH8ZHKiexrg,0.000508,11,0.107,-4.278,0,0.0432,80.188,4,https://api.spotify.com/v1/tracks/2oIIfPAl99XhH8ZHKiexrg,audio_features,0.222
1045,Roll With It,Oasis,spotify:track:3Byhgg2myPVhAHa60Oh4xM,0.00338,https://api.spotify.com/v1/audio-analysis/3Byhgg2myPVhAHa60Oh4xM,0.241,239827,0.982,3Byhgg2myPVhAHa60Oh4xM,4.4e-05,9,0.324,-1.799,0,0.117,126.593,4,https://api.spotify.com/v1/tracks/3Byhgg2myPVhAHa60Oh4xM,audio_features,0.214
1046,Acquiesce - Remastered,Oasis,spotify:track:1LpFBclH89XpxSujHkKzBe,0.0107,https://api.spotify.com/v1/audio-analysis/1LpFBclH89XpxSujHkKzBe,0.204,267987,0.905,1LpFBclH89XpxSujHkKzBe,0.00163,7,0.333,-4.331,1,0.0806,112.124,4,https://api.spotify.com/v1/tracks/1LpFBclH89XpxSujHkKzBe,audio_features,0.193
1047,Hello - Remastered,Oasis,spotify:track:2qrY5jhSfLoWOfa3iiBCvj,0.0142,https://api.spotify.com/v1/audio-analysis/2qrY5jhSfLoWOfa3iiBCvj,0.332,202346,0.936,2qrY5jhSfLoWOfa3iiBCvj,0.0518,9,0.138,-4.043,0,0.0884,132.186,4,https://api.spotify.com/v1/tracks/2qrY5jhSfLoWOfa3iiBCvj,audio_features,0.0607
1048,Columbia - Remastered,Oasis,spotify:track:332fPO4striDhqDsPoFeiJ,2.03e-06,https://api.spotify.com/v1/audio-analysis/332fPO4striDhqDsPoFeiJ,0.314,377400,0.835,332fPO4striDhqDsPoFeiJ,0.671,7,0.374,-5.097,1,0.051,100.126,4,https://api.spotify.com/v1/tracks/332fPO4striDhqDsPoFeiJ,audio_features,0.0504
1049,Supersonic - Remastered,Oasis,spotify:track:1ZAWaJppxtA3zPh1R2W2wS,6.29e-05,https://api.spotify.com/v1/audio-analysis/1ZAWaJppxtA3zPh1R2W2wS,0.362,283787,0.91,1ZAWaJppxtA3zPh1R2W2wS,0.0123,9,0.0933,-2.863,1,0.0407,104.043,4,https://api.spotify.com/v1/tracks/1ZAWaJppxtA3zPh1R2W2wS,audio_features,0.597
1050,I Don’t Know Why,Imagine Dragons,spotify:track:28heol5hhOGj6KYbJrRteJ,0.0066,https://api.spotify.com/v1/audio-analysis/28heol5hhOGj6KYbJrRteJ,0.639,190120,0.641,28heol5hhOGj6KYbJrRteJ,9.91e-06,2,0.185,-7.423,1,0.0609,120.927,4,https://api.spotify.com/v1/tracks/28heol5hhOGj6KYbJrRteJ,audio_features,0.0725
1051,Believer,Imagine Dragons,spotify:track:0pqnGHJpmpxLKifKRmU6WP,0.0622,https://api.spotify.com/v1/audio-analysis/0pqnGHJpmpxLKifKRmU6WP,0.776,204347,0.78,0pqnGHJpmpxLKifKRmU6WP,0.0,10,0.081,-4.374,0,0.128,124.949,4,https://api.spotify.com/v1/tracks/0pqnGHJpmpxLKifKRmU6WP,audio_features,0.666
1052,Walking The Wire,Imagine Dragons,spotify:track:1y3bE5i57eUm3hfLAc7h08,0.0163,https://api.spotify.com/v1/audio-analysis/1y3bE5i57eUm3hfLAc7h08,0.54,232907,0.761,1y3bE5i57eUm3hfLAc7h08,0.0,4,0.0941,-5.339,1,0.0372,100.008,4,https://api.spotify.com/v1/tracks/1y3bE5i57eUm3hfLAc7h08,audio_features,0.147
1053,I’ll Make It Up To You,Imagine Dragons,spotify:track:0FfX0nofboxZjP0diT1eFv,0.00767,https://api.spotify.com/v1/audio-analysis/0FfX0nofboxZjP0diT1eFv,0.328,262600,0.674,0FfX0nofboxZjP0diT1eFv,0.0398,7,0.29,-7.488,1,0.105,177.007,3,https://api.spotify.com/v1/tracks/0FfX0nofboxZjP0diT1eFv,audio_features,0.129
1054,Yesterday,Imagine Dragons,spotify:track:2SJf7W18D1AEpr8L9ATu0c,0.253,https://api.spotify.com/v1/audio-analysis/2SJf7W18D1AEpr8L9ATu0c,0.569,205114,0.645,2SJf7W18D1AEpr8L9ATu0c,0.0,4,0.413,-6.169,1,0.0513,156.031,3,https://api.spotify.com/v1/tracks/2SJf7W18D1AEpr8L9ATu0c,audio_features,0.54
1055,Rise Up,Imagine Dragons,spotify:track:3zT2616WcD9Df5m21OsCX0,0.0122,https://api.spotify.com/v1/audio-analysis/3zT2616WcD9Df5m21OsCX0,0.447,231720,0.74,3zT2616WcD9Df5m21OsCX0,0.000228,3,0.0958,-6.607,1,0.0475,93.759,4,https://api.spotify.com/v1/tracks/3zT2616WcD9Df5m21OsCX0,audio_features,0.102
1056,Mouth Of The River,Imagine Dragons,spotify:track:1dekgAFF9uTCqLsklDaCWb,0.00183,https://api.spotify.com/v1/audio-analysis/1dekgAFF9uTCqLsklDaCWb,0.483,221560,0.907,1dekgAFF9uTCqLsklDaCWb,0.0509,8,0.152,-7.015,1,0.0413,96.014,4,https://api.spotify.com/v1/tracks/1dekgAFF9uTCqLsklDaCWb,audio_features,0.296
1057,Thunder,Imagine Dragons,spotify:track:1zB4vmk8tFRmM9UULNzbLB,0.00671,https://api.spotify.com/v1/audio-analysis/1zB4vmk8tFRmM9UULNzbLB,0.605,187147,0.822,1zB4vmk8tFRmM9UULNzbLB,0.134,0,0.147,-4.833,1,0.0438,167.997,4,https://api.spotify.com/v1/tracks/1zB4vmk8tFRmM9UULNzbLB,audio_features,0.288
1058,Start Over,Imagine Dragons,spotify:track:2Iug43iQrHN8CbGsUd2tEt,0.00551,https://api.spotify.com/v1/audio-analysis/2Iug43iQrHN8CbGsUd2tEt,0.698,186080,0.928,2Iug43iQrHN8CbGsUd2tEt,0.0001,1,0.153,-5.051,0,0.0706,98.04,3,https://api.spotify.com/v1/tracks/2Iug43iQrHN8CbGsUd2tEt,audio_features,0.757
1059,I’m So Sorry,Imagine Dragons,spotify:track:0GCXZmk0Uf74BdgWl0GaX2,0.144,https://api.spotify.com/v1/audio-analysis/0GCXZmk0Uf74BdgWl0GaX2,0.528,230227,0.687,0GCXZmk0Uf74BdgWl0GaX2,0.0,2,0.251,-5.954,0,0.0532,142.605,4,https://api.spotify.com/v1/tracks/0GCXZmk0Uf74BdgWl0GaX2,audio_features,0.423
1060,Polaroid,Imagine Dragons,spotify:track:2Mi65Ygq54y5O4vSxBNWkV,0.514,https://api.spotify.com/v1/audio-analysis/2Mi65Ygq54y5O4vSxBNWkV,0.424,230013,0.603,2Mi65Ygq54y5O4vSxBNWkV,1.84e-06,1,0.238,-6.832,1,0.0495,155.319,4,https://api.spotify.com/v1/tracks/2Mi65Ygq54y5O4vSxBNWkV,audio_features,0.258
1061,Friction,Imagine Dragons,spotify:track:37ebs6hDGOWK8SDAB2kZG5,0.0407,https://api.spotify.com/v1/audio-analysis/37ebs6hDGOWK8SDAB2kZG5,0.65,201813,0.548,37ebs6hDGOWK8SDAB2kZG5,0.0404,8,0.293,-8.767,1,0.0357,103.95,4,https://api.spotify.com/v1/tracks/37ebs6hDGOWK8SDAB2kZG5,audio_features,0.29
1062,Dream,Imagine Dragons,spotify:track:0Wnzdtso3gHPcSFZwT2Pi9,0.643,https://api.spotify.com/v1/audio-analysis/0Wnzdtso3gHPcSFZwT2Pi9,0.379,258000,0.513,0Wnzdtso3gHPcSFZwT2Pi9,3.24e-05,1,0.069,-7.724,0,0.0492,142.067,4,https://api.spotify.com/v1/tracks/0Wnzdtso3gHPcSFZwT2Pi9,audio_features,0.108
1063,Hopeless Opus,Imagine Dragons,spotify:track:6LNRspXRgIXWVpjVXpnLBm,0.00541,https://api.spotify.com/v1/audio-analysis/6LNRspXRgIXWVpjVXpnLBm,0.627,238800,0.656,6LNRspXRgIXWVpjVXpnLBm,9.55e-05,3,0.215,-6.163,1,0.0358,140.107,4,https://api.spotify.com/v1/tracks/6LNRspXRgIXWVpjVXpnLBm,audio_features,0.555
1064,Thief,Imagine Dragons,spotify:track:4iHCodolxdaRL2rTvZNGwS,0.00272,https://api.spotify.com/v1/audio-analysis/4iHCodolxdaRL2rTvZNGwS,0.416,227493,0.715,4iHCodolxdaRL2rTvZNGwS,2.23e-05,0,0.106,-5.75,1,0.0435,149.952,4,https://api.spotify.com/v1/tracks/4iHCodolxdaRL2rTvZNGwS,audio_features,0.126
1065,Warriors,Imagine Dragons,spotify:track:6Q2JimwoGgG5W9HdmH1hmq,0.0964,https://api.spotify.com/v1/audio-analysis/6Q2JimwoGgG5W9HdmH1hmq,0.365,170107,0.851,6Q2JimwoGgG5W9HdmH1hmq,0.003,4,0.238,-6.238,0,0.065,78.068,4,https://api.spotify.com/v1/tracks/6Q2JimwoGgG5W9HdmH1hmq,audio_features,0.309
