,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
462,Give Me Your Love (2014 Remaster),Curtis Mayfield,spotify:track:403hiMNpdsD4CqsSPk7rPy,0.153,https://api.spotify.com/v1/audio-analysis/403hiMNpdsD4CqsSPk7rPy,0.557,258840,0.634,403hiMNpdsD4CqsSPk7rPy,0.0665,5,0.0778,-9.567,0,0.0763,172.87,4,https://api.spotify.com/v1/tracks/403hiMNpdsD4CqsSPk7rPy,audio_features,0.965
463,Caution,Bob Marley & The Wailers,spotify:track:5K7LA908a4pYJb9nceIDv5,0.169,https://api.spotify.com/v1/audio-analysis/5K7LA908a4pYJb9nceIDv5,0.723,164013,0.416,5K7LA908a4pYJb9nceIDv5,0.0,9,0.286,-13.126,0,0.0395,112.876,4,https://api.spotify.com/v1/tracks/5K7LA908a4pYJb9nceIDv5,audio_features,0.815
464,Drogba (Joanna),Afro B,spotify:track:4E0teOQQQwagLVvQ7VfYm1,0.0206,https://api.spotify.com/v1/audio-analysis/4E0teOQQQwagLVvQ7VfYm1,0.966,199000,0.633,4E0teOQQQwagLVvQ7VfYm1,4.06e-06,2,0.0715,-6.392,1,0.101,108.011,4,https://api.spotify.com/v1/tracks/4E0teOQQQwagLVvQ7VfYm1,audio_features,0.767
465,Evan Finds the Third Room,Khruangbin,spotify:track:6EV7iIhdW9VBjphqZNGSfM,0.0101,https://api.spotify.com/v1/audio-analysis/6EV7iIhdW9VBjphqZNGSfM,0.781,240743,0.385,6EV7iIhdW9VBjphqZNGSfM,0.587,10,0.166,-9.976,0,0.0789,105.812,4,https://api.spotify.com/v1/tracks/6EV7iIhdW9VBjphqZNGSfM,audio_features,0.842
466,Someday,George Duke,spotify:track:4mYEnfMk7terk3JtLtPUVy,0.391,https://api.spotify.com/v1/audio-analysis/4mYEnfMk7terk3JtLtPUVy,0.502,160079,0.23,4mYEnfMk7terk3JtLtPUVy,2.4e-05,0,0.262,-19.12,1,0.0484,80.416,4,https://api.spotify.com/v1/tracks/4mYEnfMk7terk3JtLtPUVy,audio_features,0.432
467,Casio,Jungle,spotify:track:33wUd3GgaRf2rux2aJ71yb,0.431,https://api.spotify.com/v1/audio-analysis/33wUd3GgaRf2rux2aJ71yb,0.816,234370,0.492,33wUd3GgaRf2rux2aJ71yb,0.0899,10,0.0995,-7.464,0,0.0752,115.989,4,https://api.spotify.com/v1/tracks/33wUd3GgaRf2rux2aJ71yb,audio_features,0.766
468,Bina,Jovens Do Prenda,spotify:track:7eGcWouBP7XderC3JayxkE,0.804,https://api.spotify.com/v1/audio-analysis/7eGcWouBP7XderC3JayxkE,0.569,256333,0.778,7eGcWouBP7XderC3JayxkE,0.925,3,0.103,-7.188,0,0.0406,124.543,4,https://api.spotify.com/v1/tracks/7eGcWouBP7XderC3JayxkE,audio_features,0.927
469,Future,Ballaké Sissoko,spotify:track:2mrCdKiOlYi1qnc6S6cLDe,0.956,https://api.spotify.com/v1/audio-analysis/2mrCdKiOlYi1qnc6S6cLDe,0.47,194933,0.0536,2mrCdKiOlYi1qnc6S6cLDe,0.852,0,0.1,-17.907,0,0.0319,62.994,3,https://api.spotify.com/v1/tracks/2mrCdKiOlYi1qnc6S6cLDe,audio_features,0.0831
470,Just Before Dawn,Sonnymoon,spotify:track:50sLNqO0vs2VZHiPFkF636,0.673,https://api.spotify.com/v1/audio-analysis/50sLNqO0vs2VZHiPFkF636,0.39,488573,0.225,50sLNqO0vs2VZHiPFkF636,0.815,8,0.0895,-15.39,1,0.041,119.846,3,https://api.spotify.com/v1/tracks/50sLNqO0vs2VZHiPFkF636,audio_features,0.0548
471,Old Man - 2009 Remaster,Neil Young,spotify:track:16XeptMdlJTWWeIrwEAOvv,0.431,https://api.spotify.com/v1/audio-analysis/16XeptMdlJTWWeIrwEAOvv,0.702,202147,0.244,16XeptMdlJTWWeIrwEAOvv,0.00867,4,0.0963,-15.286,0,0.0355,141.317,4,https://api.spotify.com/v1/tracks/16XeptMdlJTWWeIrwEAOvv,audio_features,0.444
472,Prince Minikid - Live Cassette Edition,Hiatus Kaiyote,spotify:track:0hR7du7cwc4OukmbiCq2ZB,0.922,https://api.spotify.com/v1/audio-analysis/0hR7du7cwc4OukmbiCq2ZB,0.199,202507,0.249,0hR7du7cwc4OukmbiCq2ZB,0.00451,11,0.157,-11.041,1,0.0354,66.657,4,https://api.spotify.com/v1/tracks/0hR7du7cwc4OukmbiCq2ZB,audio_features,0.0372
473,Go To Sleep,Radiohead,spotify:track:6TdGeb9e2KL6RZG0VxoTMd,0.103,https://api.spotify.com/v1/audio-analysis/6TdGeb9e2KL6RZG0VxoTMd,0.288,201507,0.86,6TdGeb9e2KL6RZG0VxoTMd,0.000399,2,0.102,-6.311,0,0.0393,161.194,4,https://api.spotify.com/v1/tracks/6TdGeb9e2KL6RZG0VxoTMd,audio_features,0.66
474,Pops,Angel Olsen,spotify:track:0bD1RgTZYVdLkK6AzwBJkB,0.933,https://api.spotify.com/v1/audio-analysis/0bD1RgTZYVdLkK6AzwBJkB,0.384,281320,0.147,0bD1RgTZYVdLkK6AzwBJkB,0.000106,0,0.11,-10.497,1,0.0293,105.724,4,https://api.spotify.com/v1/tracks/0bD1RgTZYVdLkK6AzwBJkB,audio_features,0.0884
475,I Think It's Going to Rain Today - Remastered,Nina Simone,spotify:track:6GWLNfRviT4S82inkxvXV8,0.957,https://api.spotify.com/v1/audio-analysis/6GWLNfRviT4S82inkxvXV8,0.499,200040,0.0647,6GWLNfRviT4S82inkxvXV8,0.0,8,0.086,-16.807,1,0.0537,133.766,3,https://api.spotify.com/v1/tracks/6GWLNfRviT4S82inkxvXV8,audio_features,0.451
476,Première Gymnopédie,Erik Satie,spotify:track:4jep6dMPP0z7HrN375InoL,0.995,https://api.spotify.com/v1/audio-analysis/4jep6dMPP0z7HrN375InoL,0.594,204267,0.00544,4jep6dMPP0z7HrN375InoL,0.952,7,0.0814,-35.422,1,0.07,76.497,3,https://api.spotify.com/v1/tracks/4jep6dMPP0z7HrN375InoL,audio_features,0.314
477,3 Gymnopédies: No.2,Erik Satie,spotify:track:4RLBoEpKLsrZzcnfZi3SWr,0.994,https://api.spotify.com/v1/audio-analysis/4RLBoEpKLsrZzcnfZi3SWr,0.476,152467,0.0039,4RLBoEpKLsrZzcnfZi3SWr,0.956,5,0.112,-35.85,1,0.0425,132.979,5,https://api.spotify.com/v1/tracks/4RLBoEpKLsrZzcnfZi3SWr,audio_features,0.417
478,3 Gymnopédies: No.3,Erik Satie,spotify:track:3psXqdApWrlcKKRyR67gwg,0.994,https://api.spotify.com/v1/audio-analysis/3psXqdApWrlcKKRyR67gwg,0.439,154267,0.00199,3psXqdApWrlcKKRyR67gwg,0.969,7,0.133,-38.693,1,0.0425,76.042,3,https://api.spotify.com/v1/tracks/3psXqdApWrlcKKRyR67gwg,audio_features,0.478
479,I Don't Blame You,Cat Power,spotify:track:20zayW2jkD3zL08DS2B61V,0.966,https://api.spotify.com/v1/audio-analysis/20zayW2jkD3zL08DS2B61V,0.457,185707,0.131,20zayW2jkD3zL08DS2B61V,0.0724,0,0.111,-15.638,1,0.033,100.524,4,https://api.spotify.com/v1/tracks/20zayW2jkD3zL08DS2B61V,audio_features,0.223
480,Needy Bees,Nick Hakim,spotify:track:5RbKvBeZBMaskx5jRNm43i,0.523,https://api.spotify.com/v1/audio-analysis/5RbKvBeZBMaskx5jRNm43i,0.397,211827,0.401,5RbKvBeZBMaskx5jRNm43i,0.00825,11,0.105,-9.437,1,0.0335,57.157,4,https://api.spotify.com/v1/tracks/5RbKvBeZBMaskx5jRNm43i,audio_features,0.11
481,Places,Shlohmo,spotify:track:3oGqaG8lbdMzw4kgRb0CYz,0.361,https://api.spotify.com/v1/audio-analysis/3oGqaG8lbdMzw4kgRb0CYz,0.356,302211,0.469,3oGqaG8lbdMzw4kgRb0CYz,0.882,6,0.396,-8.403,0,0.12,85.228,4,https://api.spotify.com/v1/tracks/3oGqaG8lbdMzw4kgRb0CYz,audio_features,0.231
482,What's the Use?,Mac Miller,spotify:track:2dgrYdgguVZKeCsrVb9XEs,0.736,https://api.spotify.com/v1/audio-analysis/2dgrYdgguVZKeCsrVb9XEs,0.759,288640,0.492,2dgrYdgguVZKeCsrVb9XEs,0.00989,1,0.107,-10.338,0,0.12,104.974,4,https://api.spotify.com/v1/tracks/2dgrYdgguVZKeCsrVb9XEs,audio_features,0.561
483,Rapture,Blondie,spotify:track:6F2vo4sxRNQ58VYe3pdiaL,0.113,https://api.spotify.com/v1/audio-analysis/6F2vo4sxRNQ58VYe3pdiaL,0.724,299373,0.704,6F2vo4sxRNQ58VYe3pdiaL,0.00425,11,0.466,-8.258,0,0.0511,107.486,4,https://api.spotify.com/v1/tracks/6F2vo4sxRNQ58VYe3pdiaL,audio_features,0.96
484,Cosmos e Damião,Novos Baianos,spotify:track:1vaonTJ0ZyInuE3QijCypS,0.697,https://api.spotify.com/v1/audio-analysis/1vaonTJ0ZyInuE3QijCypS,0.606,248200,0.365,1vaonTJ0ZyInuE3QijCypS,0.0,4,0.0865,-12.007,1,0.0634,139.007,3,https://api.spotify.com/v1/tracks/1vaonTJ0ZyInuE3QijCypS,audio_features,0.755
485,Hungry Hippo,Tierra Whack,spotify:track:0WpDeBJ22LcwF4QoERQOTv,0.0227,https://api.spotify.com/v1/audio-analysis/0WpDeBJ22LcwF4QoERQOTv,0.893,60000,0.61,0WpDeBJ22LcwF4QoERQOTv,0.00744,4,0.102,-5.691,0,0.0488,136.64,4,https://api.spotify.com/v1/tracks/0WpDeBJ22LcwF4QoERQOTv,audio_features,0.778
486,We Need Love,Johnny Osbourne,spotify:track:1Xs9iuEBZKS8RnqpFptfcC,0.668,https://api.spotify.com/v1/audio-analysis/1Xs9iuEBZKS8RnqpFptfcC,0.781,217360,0.507,1Xs9iuEBZKS8RnqpFptfcC,3.74e-06,0,0.159,-10.073,1,0.162,105.417,4,https://api.spotify.com/v1/tracks/1Xs9iuEBZKS8RnqpFptfcC,audio_features,0.767
487,Lam Plearn Pattana,Angkanang Kunchai,spotify:track:7uHxbU6xbBL7NQ3brV0NFC,0.76,https://api.spotify.com/v1/audio-analysis/7uHxbU6xbBL7NQ3brV0NFC,0.572,299680,0.559,7uHxbU6xbBL7NQ3brV0NFC,2.03e-05,5,0.0663,-7.717,0,0.167,94.871,4,https://api.spotify.com/v1/tracks/7uHxbU6xbBL7NQ3brV0NFC,audio_features,0.696
488,Kid Hod Chu,Angkanang Kunchai,spotify:track:4Yqt0zI22R3S9ixQCPiojq,0.922,https://api.spotify.com/v1/audio-analysis/4Yqt0zI22R3S9ixQCPiojq,0.506,160573,0.343,4Yqt0zI22R3S9ixQCPiojq,0.0,10,0.161,-8.175,0,0.125,83.756,4,https://api.spotify.com/v1/tracks/4Yqt0zI22R3S9ixQCPiojq,audio_features,0.834
489,N`Hoca,Tony Von,spotify:track:2dLdhWgcyGno9kcjfE8mqT,0.837,https://api.spotify.com/v1/audio-analysis/2dLdhWgcyGno9kcjfE8mqT,0.619,177360,0.498,2dLdhWgcyGno9kcjfE8mqT,4.57e-06,11,0.177,-6.528,1,0.0789,111.459,4,https://api.spotify.com/v1/tracks/2dLdhWgcyGno9kcjfE8mqT,audio_features,0.393
490,MALAMENTE - Cap.1: Augurio,ROSALÍA,spotify:track:1B0BQaSRHxhI0AUlItY3LK,0.549,https://api.spotify.com/v1/audio-analysis/1B0BQaSRHxhI0AUlItY3LK,0.893,150027,0.482,1B0BQaSRHxhI0AUlItY3LK,0.0164,0,0.0752,-4.779,0,0.0873,97.975,4,https://api.spotify.com/v1/tracks/1B0BQaSRHxhI0AUlItY3LK,audio_features,0.53
491,QUE NO SALGA LA LUNA - Cap.2: Boda,ROSALÍA,spotify:track:6HpgdL4zUpuyXCzvAhgR5a,0.763,https://api.spotify.com/v1/audio-analysis/6HpgdL4zUpuyXCzvAhgR5a,0.625,269539,0.655,6HpgdL4zUpuyXCzvAhgR5a,0.000126,9,0.378,-5.992,0,0.112,121.075,3,https://api.spotify.com/v1/tracks/6HpgdL4zUpuyXCzvAhgR5a,audio_features,0.485
492,DI MI NOMBRE - Cap.8: Éxtasis,ROSALÍA,spotify:track:2Sfl7odHUmG7qc8SbqUyzE,0.885,https://api.spotify.com/v1/audio-analysis/2Sfl7odHUmG7qc8SbqUyzE,0.794,162377,0.534,2Sfl7odHUmG7qc8SbqUyzE,5.18e-05,8,0.314,-6.47,0,0.131,91.871,4,https://api.spotify.com/v1/tracks/2Sfl7odHUmG7qc8SbqUyzE,audio_features,0.547
493,The Consequences Of Jealousy,Robert Glasper,spotify:track:5Q8V72HTpqO4ROxvRGZ5D0,0.492,https://api.spotify.com/v1/audio-analysis/5Q8V72HTpqO4ROxvRGZ5D0,0.429,367493,0.46,5Q8V72HTpqO4ROxvRGZ5D0,0.16,10,0.0847,-13.955,1,0.0557,125.78,4,https://api.spotify.com/v1/tracks/5Q8V72HTpqO4ROxvRGZ5D0,audio_features,0.199
494,Powaline,Liv.e,spotify:track:01lIAPqT59PRtbCpbAIhSa,0.0206,https://api.spotify.com/v1/audio-analysis/01lIAPqT59PRtbCpbAIhSa,0.594,153147,0.614,01lIAPqT59PRtbCpbAIhSa,0.0,11,0.107,-3.502,0,0.347,61.89,4,https://api.spotify.com/v1/tracks/01lIAPqT59PRtbCpbAIhSa,audio_features,0.348
495,Rainbow Country,Bob Marley & The Wailers,spotify:track:1DOo5HCfosR4ri4cXTWwGw,0.332,https://api.spotify.com/v1/audio-analysis/1DOo5HCfosR4ri4cXTWwGw,0.782,265667,0.601,1DOo5HCfosR4ri4cXTWwGw,0.000252,11,0.0668,-7.631,0,0.0547,149.185,4,https://api.spotify.com/v1/tracks/1DOo5HCfosR4ri4cXTWwGw,audio_features,0.669
496,Marcus Garvey,Burning Spear,spotify:track:19xNX9hJVVBzASSZv07eYK,0.117,https://api.spotify.com/v1/audio-analysis/19xNX9hJVVBzASSZv07eYK,0.696,207000,0.477,19xNX9hJVVBzASSZv07eYK,0.00044,7,0.0572,-9.9,0,0.0668,91.79,4,https://api.spotify.com/v1/tracks/19xNX9hJVVBzASSZv07eYK,audio_features,0.58
497,The Charade,D'Angelo,spotify:track:7gQzzsppcAezKh0HFjrG3q,0.254,https://api.spotify.com/v1/audio-analysis/7gQzzsppcAezKh0HFjrG3q,0.671,200840,0.733,7gQzzsppcAezKh0HFjrG3q,0.218,7,0.207,-7.88,1,0.0653,120.08,4,https://api.spotify.com/v1/tracks/7gQzzsppcAezKh0HFjrG3q,audio_features,0.462
498,Cunny,Vulture St Tape Gang,spotify:track:5XC5OKHauewgRzOp4V73zW,0.573,https://api.spotify.com/v1/audio-analysis/5XC5OKHauewgRzOp4V73zW,0.735,186080,0.367,5XC5OKHauewgRzOp4V73zW,0.0,0,0.109,-9.792,0,0.291,84.334,4,https://api.spotify.com/v1/tracks/5XC5OKHauewgRzOp4V73zW,audio_features,0.609
499,Popeye,Quelle Chris,spotify:track:7sij1RXUTjEBZEkGGtWgxR,0.17,https://api.spotify.com/v1/audio-analysis/7sij1RXUTjEBZEkGGtWgxR,0.287,213000,0.769,7sij1RXUTjEBZEkGGtWgxR,8.7e-05,11,0.146,-4.853,1,0.122,78.042,4,https://api.spotify.com/v1/tracks/7sij1RXUTjEBZEkGGtWgxR,audio_features,0.44
500,Ain't Nobody,Alexandria,spotify:track:3W18hMXMum6jNyZsY4bhGw,0.0671,https://api.spotify.com/v1/audio-analysis/3W18hMXMum6jNyZsY4bhGw,0.456,257044,0.444,3W18hMXMum6jNyZsY4bhGw,1.2e-05,11,0.11,-7.889,0,0.0582,118.292,4,https://api.spotify.com/v1/tracks/3W18hMXMum6jNyZsY4bhGw,audio_features,0.0858
501,Babydoll,Cat Power,spotify:track:73KX91yklnCqRPhnnNLM3g,0.961,https://api.spotify.com/v1/audio-analysis/73KX91yklnCqRPhnnNLM3g,0.622,185293,0.0451,73KX91yklnCqRPhnnNLM3g,0.0124,4,0.0968,-22.62,0,0.0329,108.78,4,https://api.spotify.com/v1/tracks/73KX91yklnCqRPhnnNLM3g,audio_features,0.357
502,More,Flying Lotus,spotify:track:51I1yDlnp13kwxBEjc1xIm,0.173,https://api.spotify.com/v1/audio-analysis/51I1yDlnp13kwxBEjc1xIm,0.714,257588,0.805,51I1yDlnp13kwxBEjc1xIm,0.0276,11,0.106,-5.589,0,0.062,96.983,4,https://api.spotify.com/v1/tracks/51I1yDlnp13kwxBEjc1xIm,audio_features,0.359
503,17 Days - Piano & A Microphone 1983 Version,Prince,spotify:track:116yVNTJIVAknijR2G1Btx,0.947,https://api.spotify.com/v1/audio-analysis/116yVNTJIVAknijR2G1Btx,0.696,382640,0.412,116yVNTJIVAknijR2G1Btx,0.00475,10,0.289,-10.64,1,0.0548,121.081,4,https://api.spotify.com/v1/tracks/116yVNTJIVAknijR2G1Btx,audio_features,0.505
504,Na Nchekwube Mma Anyi Egbuna Anyi,Celestine Ukwu & His Philosophers National,spotify:track:6juKcgi75Q5uFWDyAZr1Mq,0.748,https://api.spotify.com/v1/audio-analysis/6juKcgi75Q5uFWDyAZr1Mq,0.45,377640,0.622,6juKcgi75Q5uFWDyAZr1Mq,9.93e-06,0,0.138,-5.849,1,0.0411,179.203,3,https://api.spotify.com/v1/tracks/6juKcgi75Q5uFWDyAZr1Mq,audio_features,0.738
505,So Gone,Monica,spotify:track:6BIcjFZIVDZxNAcofRFPx4,0.176,https://api.spotify.com/v1/audio-analysis/6BIcjFZIVDZxNAcofRFPx4,0.618,242773,0.552,6BIcjFZIVDZxNAcofRFPx4,0.0,8,0.252,-6.863,1,0.0981,81.975,4,https://api.spotify.com/v1/tracks/6BIcjFZIVDZxNAcofRFPx4,audio_features,0.586
506,Ansumana,Susso,spotify:track:0uqakDnNhgHf7WFj4wqpM3,0.549,https://api.spotify.com/v1/audio-analysis/0uqakDnNhgHf7WFj4wqpM3,0.759,325872,0.508,0uqakDnNhgHf7WFj4wqpM3,0.212,11,0.653,-12.275,0,0.0676,111.995,4,https://api.spotify.com/v1/tracks/0uqakDnNhgHf7WFj4wqpM3,audio_features,0.76
507,Top of the World (feat. Mase),Brandy,spotify:track:6BxiFSFVzviEqe2eIaruLV,0.00301,https://api.spotify.com/v1/audio-analysis/6BxiFSFVzviEqe2eIaruLV,0.839,281507,0.621,6BxiFSFVzviEqe2eIaruLV,0.0314,1,0.105,-5.739,1,0.132,98.015,4,https://api.spotify.com/v1/tracks/6BxiFSFVzviEqe2eIaruLV,audio_features,0.855
508,Me & Mr Jones,Amy Winehouse,spotify:track:0RfzQhbvtn5lOaKdhpAni7,0.518,https://api.spotify.com/v1/audio-analysis/0RfzQhbvtn5lOaKdhpAni7,0.583,153173,0.486,0RfzQhbvtn5lOaKdhpAni7,0.0,4,0.0665,-13.165,1,0.0759,87.837,4,https://api.spotify.com/v1/tracks/0RfzQhbvtn5lOaKdhpAni7,audio_features,0.513
509,DUCKWORTH.,Kendrick Lamar,spotify:track:0y9uTzK9cNKSAEHnpeRG8C,0.0536,https://api.spotify.com/v1/audio-analysis/0y9uTzK9cNKSAEHnpeRG8C,0.552,248613,0.731,0y9uTzK9cNKSAEHnpeRG8C,0.0,7,0.258,-6.873,1,0.615,174.516,4,https://api.spotify.com/v1/tracks/0y9uTzK9cNKSAEHnpeRG8C,audio_features,0.632
510,Os Quindins De Ya Ya,Stanley Black,spotify:track:6Cxb1lKb5eruIh1BFGx2jW,0.408,https://api.spotify.com/v1/audio-analysis/6Cxb1lKb5eruIh1BFGx2jW,0.588,115307,0.578,6Cxb1lKb5eruIh1BFGx2jW,0.000226,5,0.0656,-13.163,0,0.0363,104.663,4,https://api.spotify.com/v1/tracks/6Cxb1lKb5eruIh1BFGx2jW,audio_features,0.967
511,There For You,Damian Marley,spotify:track:2iQzGiBMP2V6F3his5xnxH,0.374,https://api.spotify.com/v1/audio-analysis/2iQzGiBMP2V6F3his5xnxH,0.595,281347,0.634,2iQzGiBMP2V6F3his5xnxH,0.0,10,0.0694,-6.057,0,0.154,137.771,4,https://api.spotify.com/v1/tracks/2iQzGiBMP2V6F3his5xnxH,audio_features,0.75
512,Ring the Alarm,Tenor Saw,spotify:track:1REJRpQNstNXaPtWSrsHa3,0.227,https://api.spotify.com/v1/audio-analysis/1REJRpQNstNXaPtWSrsHa3,0.666,188827,0.582,1REJRpQNstNXaPtWSrsHa3,0.0,6,0.0945,-6.131,1,0.209,170.915,4,https://api.spotify.com/v1/tracks/1REJRpQNstNXaPtWSrsHa3,audio_features,0.733
513,Tenement Yard,Jacob Miller,spotify:track:4SNxXAQ8QMlxLhYVX7nuoE,0.229,https://api.spotify.com/v1/audio-analysis/4SNxXAQ8QMlxLhYVX7nuoE,0.888,154333,0.521,4SNxXAQ8QMlxLhYVX7nuoE,0.0,4,0.0794,-6.845,1,0.306,143.879,4,https://api.spotify.com/v1/tracks/4SNxXAQ8QMlxLhYVX7nuoE,audio_features,0.962
514,Never Dreamed You'd Leave In Summer,Stevie Wonder,spotify:track:1cxsK7UL1QAPd1vDNZsPuD,0.723,https://api.spotify.com/v1/audio-analysis/1cxsK7UL1QAPd1vDNZsPuD,0.216,174840,0.178,1cxsK7UL1QAPd1vDNZsPuD,0.000619,7,0.118,-16.849,1,0.0305,169.07,4,https://api.spotify.com/v1/tracks/1cxsK7UL1QAPd1vDNZsPuD,audio_features,0.113
515,Magalenha,Sérgio Mendes,spotify:track:60ji00aSJqv0njEk9RI2LD,0.129,https://api.spotify.com/v1/audio-analysis/60ji00aSJqv0njEk9RI2LD,0.82,216933,0.633,60ji00aSJqv0njEk9RI2LD,0.0,9,0.0972,-13.816,1,0.0745,116.622,4,https://api.spotify.com/v1/tracks/60ji00aSJqv0njEk9RI2LD,audio_features,0.716
516,"Grace - Live at Sin-é, New York, NY - July/August 1993",Jeff Buckley,spotify:track:3TWWSrYLfMsWhBKLeQp5oY,0.539,https://api.spotify.com/v1/audio-analysis/3TWWSrYLfMsWhBKLeQp5oY,0.221,409560,0.545,3TWWSrYLfMsWhBKLeQp5oY,2.95e-05,2,0.855,-8.53,1,0.0412,184.172,3,https://api.spotify.com/v1/tracks/3TWWSrYLfMsWhBKLeQp5oY,audio_features,0.0744
517,My Babe,Little Walter,spotify:track:4KMXlzvtC8xjLseDqDjpeU,0.862,https://api.spotify.com/v1/audio-analysis/4KMXlzvtC8xjLseDqDjpeU,0.676,162040,0.334,4KMXlzvtC8xjLseDqDjpeU,0.0,5,0.32,-10.572,1,0.0508,158.0,4,https://api.spotify.com/v1/tracks/4KMXlzvtC8xjLseDqDjpeU,audio_features,0.867
518,Down by the River - 2009 Remaster,Neil Young,spotify:track:2EFtUP7BmsjHzhQqI6A4rp,0.0836,https://api.spotify.com/v1/audio-analysis/2EFtUP7BmsjHzhQqI6A4rp,0.465,558187,0.466,2EFtUP7BmsjHzhQqI6A4rp,0.0427,9,0.0911,-8.098,1,0.0333,164.315,4,https://api.spotify.com/v1/tracks/2EFtUP7BmsjHzhQqI6A4rp,audio_features,0.555
519,"Back, Baby",Jessica Pratt,spotify:track:3xFcvuUqsIppklKFWVo0w5,0.897,https://api.spotify.com/v1/audio-analysis/3xFcvuUqsIppklKFWVo0w5,0.446,235667,0.255,3xFcvuUqsIppklKFWVo0w5,0.0,3,0.0827,-11.548,1,0.0348,143.494,4,https://api.spotify.com/v1/tracks/3xFcvuUqsIppklKFWVo0w5,audio_features,0.358
520,Be Proud of Your Kids,Melody's Echo Chamber,spotify:track:53WYEanyofyd8bFIiWprNP,0.118,https://api.spotify.com/v1/audio-analysis/53WYEanyofyd8bFIiWprNP,0.442,189000,0.808,53WYEanyofyd8bFIiWprNP,0.000783,10,0.196,-5.106,1,0.0435,113.964,4,https://api.spotify.com/v1/tracks/53WYEanyofyd8bFIiWprNP,audio_features,0.841
521,Cleo's Mood,Jr. Walker & The All Stars,spotify:track:43YABWyEDz7auf9nW9j9hf,0.782,https://api.spotify.com/v1/audio-analysis/43YABWyEDz7auf9nW9j9hf,0.726,161973,0.401,43YABWyEDz7auf9nW9j9hf,0.323,3,0.168,-7.524,0,0.0323,106.476,4,https://api.spotify.com/v1/tracks/43YABWyEDz7auf9nW9j9hf,audio_features,0.852
522,Likambo ya ngana,Franco,spotify:track:7bsfRgd8hCHOnYdk3LiPQh,0.457,https://api.spotify.com/v1/audio-analysis/7bsfRgd8hCHOnYdk3LiPQh,0.782,323733,0.386,7bsfRgd8hCHOnYdk3LiPQh,1.41e-05,9,0.127,-8.211,0,0.0598,113.941,4,https://api.spotify.com/v1/tracks/7bsfRgd8hCHOnYdk3LiPQh,audio_features,0.531
523,Les enfants de Pierrette,Boubacar Traoré,spotify:track:4TGfUaXKza33u0tg66M1Nl,0.871,https://api.spotify.com/v1/audio-analysis/4TGfUaXKza33u0tg66M1Nl,0.529,339400,0.309,4TGfUaXKza33u0tg66M1Nl,0.316,3,0.0979,-12.805,1,0.0416,114.688,4,https://api.spotify.com/v1/tracks/4TGfUaXKza33u0tg66M1Nl,audio_features,0.877
524,Massu,Franco,spotify:track:0TiLo5EdvgqhZTXndNfCeW,0.531,https://api.spotify.com/v1/audio-analysis/0TiLo5EdvgqhZTXndNfCeW,0.707,551320,0.606,0TiLo5EdvgqhZTXndNfCeW,0.00183,3,0.174,-13.601,0,0.177,119.701,4,https://api.spotify.com/v1/tracks/0TiLo5EdvgqhZTXndNfCeW,audio_features,0.884
525,Tefla Madlouma,Mariem Hassan,spotify:track:74XPI6Hptp3VHbJzMq80zd,0.755,https://api.spotify.com/v1/audio-analysis/74XPI6Hptp3VHbJzMq80zd,0.516,249443,0.46,74XPI6Hptp3VHbJzMq80zd,0.00141,3,0.108,-7.453,1,0.0856,99.204,4,https://api.spotify.com/v1/tracks/74XPI6Hptp3VHbJzMq80zd,audio_features,0.509
526,Yékéké,Djeli Moussa Diawara,spotify:track:2PNZT4EaAJAo9jyIPBFbbC,0.782,https://api.spotify.com/v1/audio-analysis/2PNZT4EaAJAo9jyIPBFbbC,0.617,460653,0.742,2PNZT4EaAJAo9jyIPBFbbC,0.0138,8,0.116,-6.322,1,0.0336,101.279,4,https://api.spotify.com/v1/tracks/2PNZT4EaAJAo9jyIPBFbbC,audio_features,0.717
527,Iron Man,Rema,spotify:track:5bGMedm8ohIGxe8pLRv7E3,0.587,https://api.spotify.com/v1/audio-analysis/5bGMedm8ohIGxe8pLRv7E3,0.76,201693,0.568,5bGMedm8ohIGxe8pLRv7E3,0.04,11,0.0905,-3.37,0,0.0489,99.955,4,https://api.spotify.com/v1/tracks/5bGMedm8ohIGxe8pLRv7E3,audio_features,0.514
528,Brillo,J Balvin,spotify:track:3vgiIJW3iSQRRvgYiW86i9,0.89,https://api.spotify.com/v1/audio-analysis/3vgiIJW3iSQRRvgYiW86i9,0.535,159573,0.384,3vgiIJW3iSQRRvgYiW86i9,0.0,9,0.0964,-10.049,0,0.362,145.947,4,https://api.spotify.com/v1/tracks/3vgiIJW3iSQRRvgYiW86i9,audio_features,0.767
529,She's a Bitch,Missy Elliott,spotify:track:6xbMd2P2B9Iey7iVyqsgtX,0.369,https://api.spotify.com/v1/audio-analysis/6xbMd2P2B9Iey7iVyqsgtX,0.949,240880,0.55,6xbMd2P2B9Iey7iVyqsgtX,2.64e-06,2,0.118,-6.872,0,0.179,111.146,4,https://api.spotify.com/v1/tracks/6xbMd2P2B9Iey7iVyqsgtX,audio_features,0.601
