,Songs,Artists,uri,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,valence
665,Mountain Top,Kousto,spotify:track:1qpCHAV8skSrBqkUfg9oIi,0.000733,https://api.spotify.com/v1/audio-analysis/1qpCHAV8skSrBqkUfg9oIi,0.712,365000,0.703,1qpCHAV8skSrBqkUfg9oIi,0.679,11,0.0834,-6.124,0,0.0849,122.009,4,https://api.spotify.com/v1/tracks/1qpCHAV8skSrBqkUfg9oIi,audio_features,0.596
666,Just a Rascal,DJ Bigspin,spotify:track:0K3kgGRNSynM8kwboJpffA,0.441,https://api.spotify.com/v1/audio-analysis/0K3kgGRNSynM8kwboJpffA,0.972,263802,0.408,0K3kgGRNSynM8kwboJpffA,0.861,0,0.121,-13.082,0,0.21,120.989,4,https://api.spotify.com/v1/tracks/0K3kgGRNSynM8kwboJpffA,audio_features,0.627
667,Amber Fade,Tom Vernon,spotify:track:64m8fDTLPxeMgoTTAer1O4,0.262,https://api.spotify.com/v1/audio-analysis/64m8fDTLPxeMgoTTAer1O4,0.718,346299,0.949,64m8fDTLPxeMgoTTAer1O4,0.87,11,0.916,-8.055,0,0.0596,127.009,4,https://api.spotify.com/v1/tracks/64m8fDTLPxeMgoTTAer1O4,audio_features,0.377
668,Escape,Smoking TEA,spotify:track:1M4e4aGa7S2sy2XIN6CWZr,0.413,https://api.spotify.com/v1/audio-analysis/1M4e4aGa7S2sy2XIN6CWZr,0.624,281182,0.751,1M4e4aGa7S2sy2XIN6CWZr,0.795,8,0.118,-9.733,0,0.0394,109.994,4,https://api.spotify.com/v1/tracks/1M4e4aGa7S2sy2XIN6CWZr,audio_features,0.311
669,Take That Ego,Insert Name Here,spotify:track:3TTMHf6pLnwcn4VoSl3dzE,0.00158,https://api.spotify.com/v1/audio-analysis/3TTMHf6pLnwcn4VoSl3dzE,0.797,425125,0.686,3TTMHf6pLnwcn4VoSl3dzE,0.6,10,0.0916,-10.678,0,0.0594,123.999,4,https://api.spotify.com/v1/tracks/3TTMHf6pLnwcn4VoSl3dzE,audio_features,0.532
670,Marvin,DJ Something,spotify:track:5yjOYha5q8BDoNQkdz8Dou,0.426,https://api.spotify.com/v1/audio-analysis/5yjOYha5q8BDoNQkdz8Dou,0.815,367500,0.959,5yjOYha5q8BDoNQkdz8Dou,0.774,9,0.0922,-9.562,0,0.139,127.996,4,https://api.spotify.com/v1/tracks/5yjOYha5q8BDoNQkdz8Dou,audio_features,0.535
671,Marvin,DJ Something,spotify:track:5yjOYha5q8BDoNQkdz8Dou,0.426,https://api.spotify.com/v1/audio-analysis/5yjOYha5q8BDoNQkdz8Dou,0.815,367500,0.959,5yjOYha5q8BDoNQkdz8Dou,0.774,9,0.0922,-9.562,0,0.139,127.996,4,https://api.spotify.com/v1/tracks/5yjOYha5q8BDoNQkdz8Dou,audio_features,0.535
672,Marvin,DJ Something,spotify:track:5yjOYha5q8BDoNQkdz8Dou,0.426,https://api.spotify.com/v1/audio-analysis/5yjOYha5q8BDoNQkdz8Dou,0.815,367500,0.959,5yjOYha5q8BDoNQkdz8Dou,0.774,9,0.0922,-9.562,0,0.139,127.996,4,https://api.spotify.com/v1/tracks/5yjOYha5q8BDoNQkdz8Dou,audio_features,0.535
673,Marvin,DJ Something,spotify:track:5yjOYha5q8BDoNQkdz8Dou,0.426,https://api.spotify.com/v1/audio-analysis/5yjOYha5q8BDoNQkdz8Dou,0.815,367500,0.959,5yjOYha5q8BDoNQkdz8Dou,0.774,9,0.0922,-9.562,0,0.139,127.996,4,https://api.spotify.com/v1/tracks/5yjOYha5q8BDoNQkdz8Dou,audio_features,0.535
674,Dog Walking in the Park,Lake Haze,spotify:track:0SENOmuhjMxpe2ryHJpin2,0.707,https://api.spotify.com/v1/audio-analysis/0SENOmuhjMxpe2ryHJpin2,0.805,233744,0.775,0SENOmuhjMxpe2ryHJpin2,0.9,5,0.11,-8.329,0,0.0365,134.999,4,https://api.spotify.com/v1/tracks/0SENOmuhjMxpe2ryHJpin2,audio_features,0.715
675,Established 1991,Leo Pol,spotify:track:3Di2s4wlE5jvymR75MRiO9,0.162,https://api.spotify.com/v1/audio-analysis/3Di2s4wlE5jvymR75MRiO9,0.802,447223,0.727,3Di2s4wlE5jvymR75MRiO9,0.907,10,0.301,-9.668,0,0.0675,126.003,4,https://api.spotify.com/v1/tracks/3Di2s4wlE5jvymR75MRiO9,audio_features,0.804
676,Ghost,Fillup Waters,spotify:track:6MSNdxl3DHDCDBFM8pNIuM,0.852,https://api.spotify.com/v1/audio-analysis/6MSNdxl3DHDCDBFM8pNIuM,0.638,308060,0.558,6MSNdxl3DHDCDBFM8pNIuM,0.895,4,0.0659,-11.729,0,0.0413,126.987,4,https://api.spotify.com/v1/tracks/6MSNdxl3DHDCDBFM8pNIuM,audio_features,0.588
677,Latin Tongue,1-800 GIRLS,spotify:track:3pHoQWwVbsDlk7OdHVLyhe,0.0915,https://api.spotify.com/v1/audio-analysis/3pHoQWwVbsDlk7OdHVLyhe,0.653,353679,0.845,3pHoQWwVbsDlk7OdHVLyhe,0.18,8,0.0358,-7.83,1,0.0407,127.016,4,https://api.spotify.com/v1/tracks/3pHoQWwVbsDlk7OdHVLyhe,audio_features,0.91
678,Tangerine Dream,whatever51,spotify:track:6XtidwYXzmcSsRX3mcGA6k,0.887,https://api.spotify.com/v1/audio-analysis/6XtidwYXzmcSsRX3mcGA6k,0.625,220293,0.605,6XtidwYXzmcSsRX3mcGA6k,0.903,6,0.109,-12.697,1,0.0615,123.938,4,https://api.spotify.com/v1/tracks/6XtidwYXzmcSsRX3mcGA6k,audio_features,0.12
679,Knees Up,Arma,spotify:track:2xRZox76VkdbzC3vwZXGE5,0.00328,https://api.spotify.com/v1/audio-analysis/2xRZox76VkdbzC3vwZXGE5,0.687,291058,0.922,2xRZox76VkdbzC3vwZXGE5,0.911,10,0.244,-7.808,1,0.0527,132.004,4,https://api.spotify.com/v1/tracks/2xRZox76VkdbzC3vwZXGE5,audio_features,0.395
680,Flight,Midub,spotify:track:0hDpcbcJMBIAcCnZXnC6SL,0.216,https://api.spotify.com/v1/audio-analysis/0hDpcbcJMBIAcCnZXnC6SL,0.664,354743,0.503,0hDpcbcJMBIAcCnZXnC6SL,0.946,0,0.385,-14.395,0,0.0468,120.007,4,https://api.spotify.com/v1/tracks/0hDpcbcJMBIAcCnZXnC6SL,audio_features,0.353
681,Emotional Make Up - Loods Vocal Mix,Extra Credit,spotify:track:6lyVm0ikucYvkZEreXhKCA,3.21e-05,https://api.spotify.com/v1/audio-analysis/6lyVm0ikucYvkZEreXhKCA,0.75,331527,0.779,6lyVm0ikucYvkZEreXhKCA,0.916,5,0.048,-10.173,0,0.0407,127.983,4,https://api.spotify.com/v1/tracks/6lyVm0ikucYvkZEreXhKCA,audio_features,0.368
682,Hypnotized,Franck Roger,spotify:track:2Y5YaZHEOPaEEzDViwIgtr,0.00131,https://api.spotify.com/v1/audio-analysis/2Y5YaZHEOPaEEzDViwIgtr,0.91,347716,0.835,2Y5YaZHEOPaEEzDViwIgtr,0.579,11,0.0685,-6.889,1,0.0727,126.994,4,https://api.spotify.com/v1/tracks/2Y5YaZHEOPaEEzDViwIgtr,audio_features,0.951
683,Pacific Drums - Liquid Mix,Jad & The,spotify:track:7kJBpYSTEOv7wEqiSvCEEV,0.165,https://api.spotify.com/v1/audio-analysis/7kJBpYSTEOv7wEqiSvCEEV,0.454,296250,0.938,7kJBpYSTEOv7wEqiSvCEEV,0.865,1,0.244,-7.151,1,0.0503,128.007,4,https://api.spotify.com/v1/tracks/7kJBpYSTEOv7wEqiSvCEEV,audio_features,0.669
684,Unified Love Machine,LK,spotify:track:1sb82hz1YbvxZMNtByPXYp,0.00151,https://api.spotify.com/v1/audio-analysis/1sb82hz1YbvxZMNtByPXYp,0.676,357461,0.913,1sb82hz1YbvxZMNtByPXYp,0.846,5,0.355,-9.731,0,0.0435,122.923,4,https://api.spotify.com/v1/tracks/1sb82hz1YbvxZMNtByPXYp,audio_features,0.365
685,Muck,Yaleesa Hall,spotify:track:38fXkmzU7UInm2q8TA1GUE,0.000598,https://api.spotify.com/v1/audio-analysis/38fXkmzU7UInm2q8TA1GUE,0.947,410965,0.8,38fXkmzU7UInm2q8TA1GUE,0.894,7,0.155,-8.584,1,0.123,123.023,4,https://api.spotify.com/v1/tracks/38fXkmzU7UInm2q8TA1GUE,audio_features,0.773
686,Dansa,Lawrence Hart,spotify:track:05mK2kajrWSbVneGMo0P6t,0.135,https://api.spotify.com/v1/audio-analysis/05mK2kajrWSbVneGMo0P6t,0.68,351429,0.787,05mK2kajrWSbVneGMo0P6t,0.89,0,0.0464,-9.903,1,0.0477,117.012,4,https://api.spotify.com/v1/tracks/05mK2kajrWSbVneGMo0P6t,audio_features,0.222
687,The One,Cassy,spotify:track:5JhZiFPr68hpeZN5Psj5uA,4.55e-05,https://api.spotify.com/v1/audio-analysis/5JhZiFPr68hpeZN5Psj5uA,0.732,429701,0.713,5JhZiFPr68hpeZN5Psj5uA,0.917,11,0.0654,-8.279,0,0.096,125.987,4,https://api.spotify.com/v1/tracks/5JhZiFPr68hpeZN5Psj5uA,audio_features,0.428
688,With Somebody,R. Kitt,spotify:track:1xwBdPHMlRjzkyyBLKuSbX,0.000569,https://api.spotify.com/v1/audio-analysis/1xwBdPHMlRjzkyyBLKuSbX,0.646,349078,0.926,1xwBdPHMlRjzkyyBLKuSbX,0.864,1,0.097,-9.589,1,0.0599,133.986,4,https://api.spotify.com/v1/tracks/1xwBdPHMlRjzkyyBLKuSbX,audio_features,0.131
689,Caned - Desert Sound Colony Remix,Will Hofbauer,spotify:track:1wLTi8C7Q4hTli4QS2GUGE,0.00581,https://api.spotify.com/v1/audio-analysis/1wLTi8C7Q4hTli4QS2GUGE,0.765,372358,0.934,1wLTi8C7Q4hTli4QS2GUGE,0.876,7,0.189,-7.525,1,0.153,127.998,4,https://api.spotify.com/v1/tracks/1wLTi8C7Q4hTli4QS2GUGE,audio_features,0.591
690,Cs,Yoshinori Hayashi,spotify:track:67yOYU6mUreaxkJRRUPWch,0.00357,https://api.spotify.com/v1/audio-analysis/67yOYU6mUreaxkJRRUPWch,0.811,401839,0.674,67yOYU6mUreaxkJRRUPWch,0.843,6,0.0662,-8.582,0,0.0741,124.998,4,https://api.spotify.com/v1/tracks/67yOYU6mUreaxkJRRUPWch,audio_features,0.796
691,Hoping & Coping,Ossie,spotify:track:5FiO7OE0kwLRL9Zri11LeI,0.0781,https://api.spotify.com/v1/audio-analysis/5FiO7OE0kwLRL9Zri11LeI,0.883,220800,0.686,5FiO7OE0kwLRL9Zri11LeI,0.821,2,0.0617,-9.084,1,0.0432,124.993,4,https://api.spotify.com/v1/tracks/5FiO7OE0kwLRL9Zri11LeI,audio_features,0.426
692,That Piano,Paul Rudder,spotify:track:6b4xBcXrGbICJMytFxDqLR,0.0161,https://api.spotify.com/v1/audio-analysis/6b4xBcXrGbICJMytFxDqLR,0.7,382439,0.758,6b4xBcXrGbICJMytFxDqLR,0.875,4,0.12,-10.951,0,0.104,123.015,4,https://api.spotify.com/v1/tracks/6b4xBcXrGbICJMytFxDqLR,audio_features,0.114
693,Sunset,Panthera Krause,spotify:track:04sLHJ8LzIgLxjkUsXLUin,0.0184,https://api.spotify.com/v1/audio-analysis/04sLHJ8LzIgLxjkUsXLUin,0.614,346000,0.61,04sLHJ8LzIgLxjkUsXLUin,0.925,8,0.0974,-9.464,1,0.0394,119.984,4,https://api.spotify.com/v1/tracks/04sLHJ8LzIgLxjkUsXLUin,audio_features,0.268
694,Dancer,Local Artist,spotify:track:6MswOHE8jaGmtfvafSxIyy,0.0229,https://api.spotify.com/v1/audio-analysis/6MswOHE8jaGmtfvafSxIyy,0.777,386461,0.786,6MswOHE8jaGmtfvafSxIyy,0.776,10,0.0475,-9.622,0,0.0424,121.001,4,https://api.spotify.com/v1/tracks/6MswOHE8jaGmtfvafSxIyy,audio_features,0.892
695,Love Without Words - Italian Mix,Adult Fiction,spotify:track:1YxMUavHCdGLApJOffSLyj,0.0725,https://api.spotify.com/v1/audio-analysis/1YxMUavHCdGLApJOffSLyj,0.405,351360,0.893,1YxMUavHCdGLApJOffSLyj,0.861,11,0.0782,-8.163,0,0.0479,120.99,4,https://api.spotify.com/v1/tracks/1YxMUavHCdGLApJOffSLyj,audio_features,0.221
696,Ready Fi Dem,Orson Wells,spotify:track:0CgPMVQMKNk0EubED40MWf,0.027,https://api.spotify.com/v1/audio-analysis/0CgPMVQMKNk0EubED40MWf,0.604,336000,0.831,0CgPMVQMKNk0EubED40MWf,0.759,9,0.0894,-8.031,1,0.0796,166.0,4,https://api.spotify.com/v1/tracks/0CgPMVQMKNk0EubED40MWf,audio_features,0.402
697,Finite Elements,Grant,spotify:track:7gcJSerfooh8OteXxfYWD4,0.46,https://api.spotify.com/v1/audio-analysis/7gcJSerfooh8OteXxfYWD4,0.473,384050,0.449,7gcJSerfooh8OteXxfYWD4,0.752,9,0.112,-12.066,1,0.0343,114.955,4,https://api.spotify.com/v1/tracks/7gcJSerfooh8OteXxfYWD4,audio_features,0.22
698,Darks Is Coming,Zanuski,spotify:track:6xHGZHZMlC3DKhzWHJqeVe,0.575,https://api.spotify.com/v1/audio-analysis/6xHGZHZMlC3DKhzWHJqeVe,0.687,172000,0.53,6xHGZHZMlC3DKhzWHJqeVe,0.912,5,0.0784,-15.033,0,0.0487,114.995,4,https://api.spotify.com/v1/tracks/6xHGZHZMlC3DKhzWHJqeVe,audio_features,0.685
699,Gurgle,Asquith,spotify:track:1YFgG2AR8cpeUH8l6haTRm,0.00913,https://api.spotify.com/v1/audio-analysis/1YFgG2AR8cpeUH8l6haTRm,0.734,355011,0.942,1YFgG2AR8cpeUH8l6haTRm,0.887,9,0.155,-6.509,0,0.114,129.982,4,https://api.spotify.com/v1/tracks/1YFgG2AR8cpeUH8l6haTRm,audio_features,0.451
700,92 Anthem (My Answer To Strahil),S3A,spotify:track:0CuBOAhVGYnO2inThgE0vJ,0.000355,https://api.spotify.com/v1/audio-analysis/0CuBOAhVGYnO2inThgE0vJ,0.458,343578,0.819,0CuBOAhVGYnO2inThgE0vJ,0.888,1,0.0919,-9.696,1,0.0929,125.998,4,https://api.spotify.com/v1/tracks/0CuBOAhVGYnO2inThgE0vJ,audio_features,0.535
701,Still Trippin - Object Blue's what are you doing Remix,Jasper James,spotify:track:2gaZOlPNwT50ABukf90iS9,0.0638,https://api.spotify.com/v1/audio-analysis/2gaZOlPNwT50ABukf90iS9,0.728,242850,0.942,2gaZOlPNwT50ABukf90iS9,0.508,4,0.153,-6.811,0,0.0526,128.011,4,https://api.spotify.com/v1/tracks/2gaZOlPNwT50ABukf90iS9,audio_features,0.548
702,On My Mind,Maruwa,spotify:track:2wvQSPZqzAmhE62zT4JTFD,0.00697,https://api.spotify.com/v1/audio-analysis/2wvQSPZqzAmhE62zT4JTFD,0.793,379542,0.982,2wvQSPZqzAmhE62zT4JTFD,0.834,3,0.0521,-5.267,0,0.0525,128.002,4,https://api.spotify.com/v1/tracks/2wvQSPZqzAmhE62zT4JTFD,audio_features,0.785
703,We Should Get It Together,Bobby Analog,spotify:track:6FJA4ktp2THrI6LhLSQ3TU,0.0865,https://api.spotify.com/v1/audio-analysis/6FJA4ktp2THrI6LhLSQ3TU,0.759,307786,0.887,6FJA4ktp2THrI6LhLSQ3TU,0.932,10,0.111,-7.47,0,0.0527,131.002,4,https://api.spotify.com/v1/tracks/6FJA4ktp2THrI6LhLSQ3TU,audio_features,0.413
704,A Message from the East,Nicholas,spotify:track:3nHtz7kgHDTad6HHiz08ix,0.00282,https://api.spotify.com/v1/audio-analysis/3nHtz7kgHDTad6HHiz08ix,0.733,336281,0.8,3nHtz7kgHDTad6HHiz08ix,0.283,0,0.248,-8.962,0,0.0458,112.022,4,https://api.spotify.com/v1/tracks/3nHtz7kgHDTad6HHiz08ix,audio_features,0.32
705,Werq. Feel. Gruv. Vogue.,Demuir,spotify:track:749nHH4rtJfHlmEww8TCHR,0.0343,https://api.spotify.com/v1/audio-analysis/749nHH4rtJfHlmEww8TCHR,0.844,374647,0.949,749nHH4rtJfHlmEww8TCHR,0.031,6,0.366,-7.929,0,0.234,124.904,4,https://api.spotify.com/v1/tracks/749nHH4rtJfHlmEww8TCHR,audio_features,0.426
706,God Soul,KNG EDITS,spotify:track:43bVvltOsSI8z7ziZxk8Fh,0.152,https://api.spotify.com/v1/audio-analysis/43bVvltOsSI8z7ziZxk8Fh,0.74,410844,0.792,43bVvltOsSI8z7ziZxk8Fh,0.0895,4,0.11,-14.587,0,0.0437,118.046,4,https://api.spotify.com/v1/tracks/43bVvltOsSI8z7ziZxk8Fh,audio_features,0.772
707,Here 4 You,Intr0beatz,spotify:track:7aPqCOM18kb0Df02rWQZaz,0.000605,https://api.spotify.com/v1/audio-analysis/7aPqCOM18kb0Df02rWQZaz,0.873,425014,0.566,7aPqCOM18kb0Df02rWQZaz,0.754,11,0.295,-9.182,1,0.0836,121.993,4,https://api.spotify.com/v1/tracks/7aPqCOM18kb0Df02rWQZaz,audio_features,0.702
708,Banging,Stones Taro,spotify:track:51ZOcF38TNSSf5AwDEDQix,0.475,https://api.spotify.com/v1/audio-analysis/51ZOcF38TNSSf5AwDEDQix,0.79,365711,0.861,51ZOcF38TNSSf5AwDEDQix,0.898,2,0.0989,-11.279,1,0.05,126.0,4,https://api.spotify.com/v1/tracks/51ZOcF38TNSSf5AwDEDQix,audio_features,0.741
709,Yesterday,Never Dull,spotify:track:7K7x2JxR2jwLFUACdzO7gH,0.000731,https://api.spotify.com/v1/audio-analysis/7K7x2JxR2jwLFUACdzO7gH,0.656,330491,0.703,7K7x2JxR2jwLFUACdzO7gH,0.788,4,0.311,-11.302,0,0.0431,121.985,4,https://api.spotify.com/v1/tracks/7K7x2JxR2jwLFUACdzO7gH,audio_features,0.331
710,Return to Mezona,Selim X,spotify:track:4rlRPmQdvTMsCNiLWCihGq,0.0249,https://api.spotify.com/v1/audio-analysis/4rlRPmQdvTMsCNiLWCihGq,0.848,251960,0.801,4rlRPmQdvTMsCNiLWCihGq,0.848,10,0.109,-7.063,0,0.0897,110.007,4,https://api.spotify.com/v1/tracks/4rlRPmQdvTMsCNiLWCihGq,audio_features,0.213
711,Back To Hometown,Silvestre,spotify:track:3sgGMTMVK8C4EIJvtQUwBA,0.00434,https://api.spotify.com/v1/audio-analysis/3sgGMTMVK8C4EIJvtQUwBA,0.678,302069,0.824,3sgGMTMVK8C4EIJvtQUwBA,0.0712,8,0.032,-5.568,1,0.0703,115.984,4,https://api.spotify.com/v1/tracks/3sgGMTMVK8C4EIJvtQUwBA,audio_features,0.847
712,Dirt Specks,Akiko Kiyama,spotify:track:0VxE1WOxdzyTsV6VZRXHZl,0.194,https://api.spotify.com/v1/audio-analysis/0VxE1WOxdzyTsV6VZRXHZl,0.909,448174,0.511,0VxE1WOxdzyTsV6VZRXHZl,0.242,1,0.0803,-12.124,1,0.142,123.008,4,https://api.spotify.com/v1/tracks/0VxE1WOxdzyTsV6VZRXHZl,audio_features,0.527
713,Dream Recorder,Entity 97,spotify:track:7oWfOCrsZz9LRucBy1HcC5,0.573,https://api.spotify.com/v1/audio-analysis/7oWfOCrsZz9LRucBy1HcC5,0.646,302675,0.608,7oWfOCrsZz9LRucBy1HcC5,0.939,6,0.109,-12.835,1,0.0451,115.008,4,https://api.spotify.com/v1/tracks/7oWfOCrsZz9LRucBy1HcC5,audio_features,0.328
714,Flashes Before Your Eyes,Broke One,spotify:track:68ZbZIHRHl1yY72coVlMUV,0.173,https://api.spotify.com/v1/audio-analysis/68ZbZIHRHl1yY72coVlMUV,0.615,369620,0.769,68ZbZIHRHl1yY72coVlMUV,0.437,7,0.095,-12.46,1,0.0866,125.041,4,https://api.spotify.com/v1/tracks/68ZbZIHRHl1yY72coVlMUV,audio_features,0.513
715,Kokiri Forest,Hugo Mari,spotify:track:6vhVeoN1qJNJfdiIJAK4A9,0.0768,https://api.spotify.com/v1/audio-analysis/6vhVeoN1qJNJfdiIJAK4A9,0.717,381663,0.672,6vhVeoN1qJNJfdiIJAK4A9,0.857,6,0.11,-10.52,0,0.0493,122.013,4,https://api.spotify.com/v1/tracks/6vhVeoN1qJNJfdiIJAK4A9,audio_features,0.187
716,Come the Morning,Malin Genie,spotify:track:3xrbgLPwAOx0YgnGlbcLB2,0.00296,https://api.spotify.com/v1/audio-analysis/3xrbgLPwAOx0YgnGlbcLB2,0.826,445081,0.491,3xrbgLPwAOx0YgnGlbcLB2,0.89,6,0.262,-8.356,1,0.0768,128.001,4,https://api.spotify.com/v1/tracks/3xrbgLPwAOx0YgnGlbcLB2,audio_features,0.381
717,Hyph Mngo,Joy Orbison,spotify:track:2BTjb4H2FLh2e5zx3nI6Ul,0.116,https://api.spotify.com/v1/audio-analysis/2BTjb4H2FLh2e5zx3nI6Ul,0.485,338413,0.552,2BTjb4H2FLh2e5zx3nI6Ul,0.0455,1,0.0864,-9.202,1,0.0543,139.792,4,https://api.spotify.com/v1/tracks/2BTjb4H2FLh2e5zx3nI6Ul,audio_features,0.0676
718,Don't Follow Us,Dogpatrol,spotify:track:78S5SewvN1b0VYyVFA7HIZ,3.86e-05,https://api.spotify.com/v1/audio-analysis/78S5SewvN1b0VYyVFA7HIZ,0.702,384221,0.771,78S5SewvN1b0VYyVFA7HIZ,0.86,8,0.0792,-7.992,0,0.0431,130.006,4,https://api.spotify.com/v1/tracks/78S5SewvN1b0VYyVFA7HIZ,audio_features,0.0564
719,Lifecycles,Long Island Sound,spotify:track:1hbuflrovJ82NCspCPjLFu,0.0325,https://api.spotify.com/v1/audio-analysis/1hbuflrovJ82NCspCPjLFu,0.527,420923,0.644,1hbuflrovJ82NCspCPjLFu,0.872,11,0.0923,-9.357,1,0.0347,130.027,4,https://api.spotify.com/v1/tracks/1hbuflrovJ82NCspCPjLFu,audio_features,0.389
720,Parallel Lines Of Stripes,Oceanic,spotify:track:7xmX1xgylBVz9itMvwn8NY,0.343,https://api.spotify.com/v1/audio-analysis/7xmX1xgylBVz9itMvwn8NY,0.532,482122,0.62,7xmX1xgylBVz9itMvwn8NY,0.872,6,0.0786,-12.521,0,0.0446,115.999,1,https://api.spotify.com/v1/tracks/7xmX1xgylBVz9itMvwn8NY,audio_features,0.794
721,Close the Gap,Simone Gatto,spotify:track:1KeZCt64FHD94CCaA06Kvj,0.281,https://api.spotify.com/v1/audio-analysis/1KeZCt64FHD94CCaA06Kvj,0.658,357409,0.719,1KeZCt64FHD94CCaA06Kvj,0.913,7,0.111,-13.785,1,0.0361,129.997,4,https://api.spotify.com/v1/tracks/1KeZCt64FHD94CCaA06Kvj,audio_features,0.0563
722,Toxic Waste,Orson,spotify:track:1TDlybKEiwEAJFHDW2r4eB,0.0033,https://api.spotify.com/v1/audio-analysis/1TDlybKEiwEAJFHDW2r4eB,0.683,350018,0.494,1TDlybKEiwEAJFHDW2r4eB,0.857,7,0.505,-11.304,1,0.0368,115.009,4,https://api.spotify.com/v1/tracks/1TDlybKEiwEAJFHDW2r4eB,audio_features,0.208
723,Timeframe,Shedbug,spotify:track:0gyqH4D603gH4JPcKknoBM,0.593,https://api.spotify.com/v1/audio-analysis/0gyqH4D603gH4JPcKknoBM,0.649,400931,0.941,0gyqH4D603gH4JPcKknoBM,0.892,11,0.111,-9.284,0,0.0701,140.016,4,https://api.spotify.com/v1/tracks/0gyqH4D603gH4JPcKknoBM,audio_features,0.404
724,I Lost 200€ in a Club,Tell,spotify:track:1OxNBuk83EeS1Nj0k8mfPZ,0.00141,https://api.spotify.com/v1/audio-analysis/1OxNBuk83EeS1Nj0k8mfPZ,0.85,263316,0.423,1OxNBuk83EeS1Nj0k8mfPZ,0.694,6,0.0707,-8.432,1,0.0961,117.325,4,https://api.spotify.com/v1/tracks/1OxNBuk83EeS1Nj0k8mfPZ,audio_features,0.32
725,Abstraction,Reallynicedad,spotify:track:01jwS282V7WmiVeDZuu0jB,1.18e-05,https://api.spotify.com/v1/audio-analysis/01jwS282V7WmiVeDZuu0jB,0.649,301984,0.74,01jwS282V7WmiVeDZuu0jB,0.822,10,0.141,-10.0,0,0.0583,121.998,4,https://api.spotify.com/v1/tracks/01jwS282V7WmiVeDZuu0jB,audio_features,0.745
726,Deltron X9,Tlim Shug,spotify:track:2u1oPL9VKbb3CgpnxFLO4H,0.689,https://api.spotify.com/v1/audio-analysis/2u1oPL9VKbb3CgpnxFLO4H,0.856,378000,0.577,2u1oPL9VKbb3CgpnxFLO4H,0.889,1,0.101,-13.093,0,0.156,117.965,4,https://api.spotify.com/v1/tracks/2u1oPL9VKbb3CgpnxFLO4H,audio_features,0.103
727,Affair,Cottam,spotify:track:3rfklSOTiGrkhy84VVZjm6,0.0154,https://api.spotify.com/v1/audio-analysis/3rfklSOTiGrkhy84VVZjm6,0.933,519125,0.48,3rfklSOTiGrkhy84VVZjm6,0.623,0,0.076,-12.47,0,0.048,119.017,4,https://api.spotify.com/v1/tracks/3rfklSOTiGrkhy84VVZjm6,audio_features,0.94
728,Shalom Alanation - Club Version,Redrago,spotify:track:01Mio3KiqcKsl3G96YCdKS,0.0369,https://api.spotify.com/v1/audio-analysis/01Mio3KiqcKsl3G96YCdKS,0.766,427500,0.98,01Mio3KiqcKsl3G96YCdKS,0.891,7,0.152,-6.653,1,0.0668,128.001,4,https://api.spotify.com/v1/tracks/01Mio3KiqcKsl3G96YCdKS,audio_features,0.194
729,Water,Dukwa,spotify:track:60mBqhoznEqnzAfQCf3bV5,0.0018,https://api.spotify.com/v1/audio-analysis/60mBqhoznEqnzAfQCf3bV5,0.537,265740,0.726,60mBqhoznEqnzAfQCf3bV5,0.88,2,0.105,-10.899,0,0.0375,120.018,4,https://api.spotify.com/v1/tracks/60mBqhoznEqnzAfQCf3bV5,audio_features,0.046
730,700007A,Wax,spotify:track:4ilBMAA9zTCNvRVzthEEJt,0.00217,https://api.spotify.com/v1/audio-analysis/4ilBMAA9zTCNvRVzthEEJt,0.793,438724,0.688,4ilBMAA9zTCNvRVzthEEJt,0.898,6,0.101,-11.083,1,0.0515,125.984,4,https://api.spotify.com/v1/tracks/4ilBMAA9zTCNvRVzthEEJt,audio_features,0.185
731,Only Human,KH,spotify:track:4waVSC9eSkrt6RxJK3DhwW,0.00012,https://api.spotify.com/v1/audio-analysis/4waVSC9eSkrt6RxJK3DhwW,0.822,476220,0.585,4waVSC9eSkrt6RxJK3DhwW,0.138,10,0.0567,-8.307,0,0.0691,126.999,4,https://api.spotify.com/v1/tracks/4waVSC9eSkrt6RxJK3DhwW,audio_features,0.213
732,Primary Thoughts,1-800 GIRLS,spotify:track:3hylSZz4S1c0Wfud26RWrF,0.0122,https://api.spotify.com/v1/audio-analysis/3hylSZz4S1c0Wfud26RWrF,0.645,384500,0.69,3hylSZz4S1c0Wfud26RWrF,0.557,4,0.186,-9.934,0,0.0379,126.997,4,https://api.spotify.com/v1/tracks/3hylSZz4S1c0Wfud26RWrF,audio_features,0.123
733,Bossed Up,Dj Kush Boogie,spotify:track:1vuf5zaw1u4beCDkt6j6Wh,0.0827,https://api.spotify.com/v1/audio-analysis/1vuf5zaw1u4beCDkt6j6Wh,0.709,259853,0.793,1vuf5zaw1u4beCDkt6j6Wh,0.895,8,0.16,-9.413,1,0.0564,135.949,4,https://api.spotify.com/v1/tracks/1vuf5zaw1u4beCDkt6j6Wh,audio_features,0.635
